num_date_time,answer
36 2020-08-27 22,1117.3108487607642
36 2020-08-27 23,1114.143710145438
36 2020-08-28 00,1104.3607424921202
36 2020-08-28 01,1090.9939258726645
36 2020-08-28 02,1124.4122999212996
36 2020-08-28 03,1135.1943613180892
36 2020-08-28 04,1098.8369422113226
36 2020-08-28 05,1077.7063053071938
36 2020-08-28 06,1074.4862672790327
36 2020-08-28 07,1066.2057382673615
36 2020-08-28 08,1191.006496304088
36 2020-08-28 09,1399.5945004311875
36 2020-08-28 10,1513.665810487508
36 2020-08-28 11,1529.8191132423897
36 2020-08-28 12,1536.15576723879
36 2020-08-28 13,1516.935570013745
36 2020-08-28 14,1543.315734023467
36 2020-08-28 15,1512.2451069675362
36 2020-08-28 16,1540.0618536342554
36 2020-08-28 17,1513.3151545739127
36 2020-08-28 18,1375.4191661372556
36 2020-08-28 19,1231.9141194332215
36 2020-08-28 20,1143.4967964683647
36 2020-08-28 21,1113.9729099365345
36 2020-08-28 22,1107.828726764672
36 2020-08-28 23,1110.7036809092085
36 2020-08-29 00,1154.5120639699198
36 2020-08-29 01,1106.054207971711
36 2020-08-29 02,1105.7471291707338
36 2020-08-29 03,1072.5032237587773
36 2020-08-29 04,1043.8591485128736
36 2020-08-29 05,1054.382536228742
36 2020-08-29 06,1062.9553346266737
36 2020-08-29 07,1062.3175320437276
36 2020-08-29 08,1167.0065090471417
36 2020-08-29 09,1373.1170753057334
36 2020-08-29 10,1513.881487289706
36 2020-08-29 11,1551.2881896029405
36 2020-08-29 12,1579.587913289546
36 2020-08-29 13,1593.5742450156315
36 2020-08-29 14,1549.1278866950593
36 2020-08-29 15,1573.433063353502
36 2020-08-29 16,1636.0045102257982
36 2020-08-29 17,1654.6555117396526
36 2020-08-29 18,1496.8088011940306
36 2020-08-29 19,1370.9459727979572
36 2020-08-29 20,1251.5887554036872
36 2020-08-29 21,1231.4256316751907
36 2020-08-29 22,1212.799227534704
36 2020-08-29 23,1244.8644771669735
36 2020-08-30 00,1237.0513960641938
36 2020-08-30 01,1211.534864543597
36 2020-08-30 02,1170.0173276595315
36 2020-08-30 03,1146.3460102792917
36 2020-08-30 04,1105.1192050797044
36 2020-08-30 05,1183.9295089808058
36 2020-08-30 06,1193.5093716175052
36 2020-08-30 07,1191.441652612795
36 2020-08-30 08,1304.2550838229797
36 2020-08-30 09,1562.0167073878301
36 2020-08-30 10,1631.9096612550195
36 2020-08-30 11,1644.4665124865428
36 2020-08-30 12,1624.2176550161514
36 2020-08-30 13,1574.7068856587982
36 2020-08-30 14,1553.640866258772
36 2020-08-30 15,1584.3784349024297
36 2020-08-30 16,1589.0969529249844
36 2020-08-30 17,1591.4953107723447
36 2020-08-30 18,1416.5590051029726
36 2020-08-30 19,1196.8587044242522
36 2020-08-30 20,1140.2542472609166
36 2020-08-30 21,1124.110855549422
36 2020-08-30 22,1136.2701801025391
36 2020-08-30 23,1098.4273760791816
36 2020-08-31 00,1098.179489074597
36 2020-08-31 01,1070.195908581841
36 2020-08-31 02,1060.6331443065321
36 2020-08-31 03,1040.1200305460086
36 2020-08-31 04,1028.5138872893838
36 2020-08-31 05,1095.2851076297202
36 2020-08-31 06,1125.6861206716326
36 2020-08-31 07,1112.770247400122
36 2020-08-31 08,1250.5101123418644
36 2020-08-31 09,1429.37435021885
36 2020-08-31 10,1536.4035110937957
36 2020-08-31 11,1591.6827824727318
36 2020-08-31 12,1595.4198994397457
36 2020-08-31 13,1613.6009267801585
36 2020-08-31 14,1573.9282882901427
36 2020-08-31 15,1550.8681709798818
36 2020-08-31 16,1577.0064503456067
36 2020-08-31 17,1538.0197271405023
36 2020-08-31 18,1327.9546520798626
36 2020-08-31 19,1193.7821971368353
36 2020-08-31 20,1151.3483972551744
36 2020-08-31 21,1135.8229159958735
36 2020-08-31 22,1122.2729807328853
36 2020-08-31 23,1097.7979170246363
37 2020-08-25 00,1735.4811629859387
37 2020-08-25 01,1715.3732293962416
37 2020-08-25 02,1700.8026175172613
37 2020-08-25 03,1703.5634520168828
37 2020-08-25 04,1789.9933532731538
37 2020-08-25 05,1810.0665755043524
37 2020-08-25 06,1891.0126101458677
37 2020-08-25 07,2466.621038475224
37 2020-08-25 08,2610.590566196763
37 2020-08-25 09,2736.691541955484
37 2020-08-25 10,2964.6553437459675
37 2020-08-25 11,3104.109632642452
37 2020-08-25 12,3063.570581912591
37 2020-08-25 13,3170.059329207476
37 2020-08-25 14,3132.394911939217
37 2020-08-25 15,3139.769324236623
37 2020-08-25 16,3104.935491565644
37 2020-08-25 17,3067.556059823337
37 2020-08-25 18,2209.260302483174
37 2020-08-25 19,1985.1830564713841
37 2020-08-25 20,1851.0359755983131
37 2020-08-25 21,1782.5728372970543
37 2020-08-25 22,1715.3670410262594
37 2020-08-25 23,1987.062362795266
37 2020-08-26 00,1948.0423855445529
37 2020-08-26 01,1907.9477161066657
37 2020-08-26 02,1841.474192030093
37 2020-08-26 03,1864.9103061200244
37 2020-08-26 04,1866.09060936605
37 2020-08-26 05,1894.6647705983114
37 2020-08-26 06,2282.582830434885
37 2020-08-26 07,2602.111417325751
37 2020-08-26 08,2702.5041673107175
37 2020-08-26 09,2830.365659595235
37 2020-08-26 10,3085.8537711536187
37 2020-08-26 11,3067.6476129029656
37 2020-08-26 12,3019.3231938021386
37 2020-08-26 13,3118.033792688567
37 2020-08-26 14,3148.2520112190414
37 2020-08-26 15,3166.251458043817
37 2020-08-26 16,3152.2809597486985
37 2020-08-26 17,3029.8164707505293
37 2020-08-26 18,2113.1673126020205
37 2020-08-26 19,1833.023983021761
37 2020-08-26 20,1727.1818427381795
37 2020-08-26 21,1673.3181559960258
37 2020-08-26 22,1669.7929400475427
37 2020-08-26 23,1966.4634836701412
37 2020-08-27 00,1975.4116481790093
37 2020-08-27 01,1908.257044161312
37 2020-08-27 02,1850.7020894944776
37 2020-08-27 03,1854.6077774866044
37 2020-08-27 04,1838.0683702387532
37 2020-08-27 05,1896.5987626846763
37 2020-08-27 06,2241.754805446149
37 2020-08-27 07,2575.2081798075933
37 2020-08-27 08,2661.2069949827905
37 2020-08-27 09,2727.779947216721
37 2020-08-27 10,2765.041076707733
37 2020-08-27 11,2914.0713231656396
37 2020-08-27 12,2883.0380822075244
37 2020-08-27 13,3079.309219668344
37 2020-08-27 14,3070.774966507317
37 2020-08-27 15,3080.382647326343
37 2020-08-27 16,3035.5214482696038
37 2020-08-27 17,2938.2242698199443
37 2020-08-27 18,2031.7223109140905
37 2020-08-27 19,1834.5802627024896
37 2020-08-27 20,1739.3411702770436
37 2020-08-27 21,1700.0141765311782
37 2020-08-27 22,1645.378934519565
37 2020-08-27 23,1885.5494256236761
37 2020-08-28 00,1977.2918788555094
37 2020-08-28 01,1921.7908198404584
37 2020-08-28 02,1853.0602458636977
37 2020-08-28 03,1858.2212495612798
37 2020-08-28 04,1830.8652217416825
37 2020-08-28 05,1888.5666451309503
37 2020-08-28 06,2185.9171794298263
37 2020-08-28 07,2469.1027243061912
37 2020-08-28 08,2582.2290327893056
37 2020-08-28 09,2662.177399226631
37 2020-08-28 10,2798.484834234807
37 2020-08-28 11,2988.9320481196646
37 2020-08-28 12,2960.13324410035
37 2020-08-28 13,3103.775519531353
37 2020-08-28 14,3064.9143092017266
37 2020-08-28 15,3064.16065916927
37 2020-08-28 16,2934.843517039017
37 2020-08-28 17,2758.020512495264
37 2020-08-28 18,1924.503821057137
37 2020-08-28 19,1759.889761585242
37 2020-08-28 20,1678.4880609659244
37 2020-08-28 21,1654.4625117616624
37 2020-08-28 22,1623.2648113921277
37 2020-08-28 23,1646.576909715784
37 2020-08-29 00,1647.443263446682
37 2020-08-29 01,1607.9741527333722
37 2020-08-29 02,1607.2560811019416
37 2020-08-29 03,1608.2519176195601
37 2020-08-29 04,1604.9583907675228
37 2020-08-29 05,1622.6906467142771
37 2020-08-29 06,1651.285338723912
37 2020-08-29 07,1691.2820445971665
37 2020-08-29 08,1712.7305743151678
37 2020-08-29 09,1714.5313823329598
37 2020-08-29 10,1749.2289261845576
37 2020-08-29 11,1773.2128521862574
37 2020-08-29 12,1768.5367331940702
37 2020-08-29 13,1814.7803957254564
37 2020-08-29 14,1821.6150586714425
37 2020-08-29 15,1796.782476786686
37 2020-08-29 16,1769.3980086023194
37 2020-08-29 17,1659.758613797982
37 2020-08-29 18,1628.9708707547684
37 2020-08-29 19,1610.217496391932
37 2020-08-29 20,1600.6128569121443
37 2020-08-29 21,1574.3640987531742
37 2020-08-29 22,1582.55646752223
37 2020-08-29 23,1836.4672474507724
37 2020-08-30 00,1857.7210369475029
37 2020-08-30 01,1796.2513434249881
37 2020-08-30 02,1763.745402036263
37 2020-08-30 03,1761.1456996202173
37 2020-08-30 04,1730.5236901942899
37 2020-08-30 05,1714.6643939131209
37 2020-08-30 06,1715.1573703047625
37 2020-08-30 07,1711.9979423263612
37 2020-08-30 08,1702.6972491541787
37 2020-08-30 09,1597.4394243770466
37 2020-08-30 10,1543.5121160714955
37 2020-08-30 11,1616.2171712086201
37 2020-08-30 12,1612.744815462399
37 2020-08-30 13,1602.2485027100975
37 2020-08-30 14,1596.9567828544948
37 2020-08-30 15,1591.7252729270192
37 2020-08-30 16,1581.0451676037203
37 2020-08-30 17,1573.3598252115505
37 2020-08-30 18,1545.052126805116
37 2020-08-30 19,1547.3614141698802
37 2020-08-30 20,1541.8401285344055
37 2020-08-30 21,1529.2828979669275
37 2020-08-30 22,1551.467508390419
37 2020-08-30 23,1709.4954599195912
37 2020-08-31 00,1845.8427863446404
37 2020-08-31 01,1824.837581617042
37 2020-08-31 02,1813.7614078437637
37 2020-08-31 03,1813.7169728792528
37 2020-08-31 04,1811.879193885561
37 2020-08-31 05,1860.9391974880991
37 2020-08-31 06,2031.3821662763726
37 2020-08-31 07,2465.78358291887
37 2020-08-31 08,2523.0553687619313
37 2020-08-31 09,2615.3018890003086
37 2020-08-31 10,2755.837743693877
37 2020-08-31 11,3006.9527130867964
37 2020-08-31 12,2979.742022069923
37 2020-08-31 13,3066.640688021358
37 2020-08-31 14,3014.1778353664754
37 2020-08-31 15,2995.9704282289617
37 2020-08-31 16,2986.7825031995767
37 2020-08-31 17,2958.254592571121
37 2020-08-31 18,2093.942875841732
37 2020-08-31 19,1888.1070088218503
37 2020-08-31 20,1779.3810706021254
37 2020-08-31 21,1685.6375204362648
37 2020-08-31 22,1629.6200836023572
37 2020-08-31 23,1906.8867469673733
38 2020-08-25 00,4619.980091060007
38 2020-08-25 01,4474.224514470739
38 2020-08-25 02,4414.735402440484
38 2020-08-25 03,4541.889592163448
38 2020-08-25 04,5600.4752329809635
38 2020-08-25 05,8308.73815035146
38 2020-08-25 06,9804.883536901682
38 2020-08-25 07,10804.150380540785
38 2020-08-25 08,11581.25160010544
38 2020-08-25 09,12155.151612676718
38 2020-08-25 10,12231.923353311426
38 2020-08-25 11,12110.145569607319
38 2020-08-25 12,12038.924898784187
38 2020-08-25 13,12125.387066632165
38 2020-08-25 14,12089.120925597923
38 2020-08-25 15,11931.770443226918
38 2020-08-25 16,11832.620181651439
38 2020-08-25 17,11571.466787371972
38 2020-08-25 18,10711.007731935295
38 2020-08-25 19,9739.981010797796
38 2020-08-25 20,8942.592856669007
38 2020-08-25 21,7756.050565484081
38 2020-08-25 22,6368.474439219042
38 2020-08-25 23,5247.523043783376
38 2020-08-26 00,4417.455812008993
38 2020-08-26 01,4170.669737833952
38 2020-08-26 02,4104.170261908517
38 2020-08-26 03,4228.049613595864
38 2020-08-26 04,5448.34497761201
38 2020-08-26 05,8134.372752922919
38 2020-08-26 06,9748.939594931784
38 2020-08-26 07,11139.90800185389
38 2020-08-26 08,11905.145633036087
38 2020-08-26 09,12504.549359292003
38 2020-08-26 10,12351.20345811025
38 2020-08-26 11,12444.32132415941
38 2020-08-26 12,12393.595883271899
38 2020-08-26 13,12548.697271209794
38 2020-08-26 14,12443.270399311732
38 2020-08-26 15,12362.326675066179
38 2020-08-26 16,12167.517419448353
38 2020-08-26 17,11746.337289406843
38 2020-08-26 18,10715.80400793878
38 2020-08-26 19,9570.278791258443
38 2020-08-26 20,8668.463459230177
38 2020-08-26 21,7575.557845540186
38 2020-08-26 22,6213.801109861132
38 2020-08-26 23,5012.40817466406
38 2020-08-27 00,4131.995586027802
38 2020-08-27 01,3887.2743970186934
38 2020-08-27 02,3832.2458716059755
38 2020-08-27 03,3984.084356567274
38 2020-08-27 04,5401.249309302878
38 2020-08-27 05,7799.178709515954
38 2020-08-27 06,9406.06067240864
38 2020-08-27 07,10942.774672473528
38 2020-08-27 08,11701.544460735913
38 2020-08-27 09,11962.483325999814
38 2020-08-27 10,11938.211408511526
38 2020-08-27 11,11961.197376104365
38 2020-08-27 12,11997.983422853908
38 2020-08-27 13,12062.051893690557
38 2020-08-27 14,12064.968222410538
38 2020-08-27 15,12030.933601687495
38 2020-08-27 16,11835.377672804936
38 2020-08-27 17,11315.890872486269
38 2020-08-27 18,10296.373155278005
38 2020-08-27 19,9323.073902537833
38 2020-08-27 20,8507.391683494869
38 2020-08-27 21,7520.965115525787
38 2020-08-27 22,5989.836144415872
38 2020-08-27 23,4856.921752491536
38 2020-08-28 00,3941.302600067132
38 2020-08-28 01,3744.6657171642128
38 2020-08-28 02,3724.9763549160234
38 2020-08-28 03,3961.9650574734005
38 2020-08-28 04,4884.839623627643
38 2020-08-28 05,7536.215844233308
38 2020-08-28 06,9360.17860410912
38 2020-08-28 07,10861.61154415257
38 2020-08-28 08,11694.167282969613
38 2020-08-28 09,12175.177141429598
38 2020-08-28 10,12155.193504663708
38 2020-08-28 11,12063.065054794426
38 2020-08-28 12,12085.749043926293
38 2020-08-28 13,12136.314713053065
38 2020-08-28 14,12024.16913500937
38 2020-08-28 15,11939.514185409033
38 2020-08-28 16,11709.36392273918
38 2020-08-28 17,11288.489717378503
38 2020-08-28 18,10298.077635623347
38 2020-08-28 19,9226.025176569208
38 2020-08-28 20,8313.837914344618
38 2020-08-28 21,7262.621198279005
38 2020-08-28 22,5768.667865577772
38 2020-08-28 23,4559.4013836267595
38 2020-08-29 00,3770.7865781425185
38 2020-08-29 01,3589.4369483264813
38 2020-08-29 02,3550.023831754604
38 2020-08-29 03,3654.2085346286626
38 2020-08-29 04,4626.54983695058
38 2020-08-29 05,7137.001864140764
38 2020-08-29 06,8579.97973786516
38 2020-08-29 07,9261.250921165743
38 2020-08-29 08,9721.659331995583
38 2020-08-29 09,10080.008057019637
38 2020-08-29 10,10210.935283859988
38 2020-08-29 11,10315.096596318363
38 2020-08-29 12,10230.13207795876
38 2020-08-29 13,9908.822845505993
38 2020-08-29 14,10010.06265105818
38 2020-08-29 15,9939.111740533039
38 2020-08-29 16,9909.107415038592
38 2020-08-29 17,9849.118046958803
38 2020-08-29 18,9387.302517617885
38 2020-08-29 19,9018.412723122214
38 2020-08-29 20,8371.563028771021
38 2020-08-29 21,7273.169365337204
38 2020-08-29 22,5964.619288352594
38 2020-08-29 23,4974.853552239822
38 2020-08-30 00,4228.92915800557
38 2020-08-30 01,4076.0075405614207
38 2020-08-30 02,4108.364837342493
38 2020-08-30 03,4290.139687467935
38 2020-08-30 04,5453.845285476936
38 2020-08-30 05,7780.692233720691
38 2020-08-30 06,8978.898710693486
38 2020-08-30 07,9351.444751347637
38 2020-08-30 08,9438.94254437222
38 2020-08-30 09,9630.785469911643
38 2020-08-30 10,9749.383989153164
38 2020-08-30 11,9749.545618014334
38 2020-08-30 12,9662.008786659699
38 2020-08-30 13,9725.455591651526
38 2020-08-30 14,9774.852573651659
38 2020-08-30 15,9994.82171377235
38 2020-08-30 16,10006.433533974066
38 2020-08-30 17,9881.968925583747
38 2020-08-30 18,9800.850818711651
38 2020-08-30 19,9448.162438028667
38 2020-08-30 20,8634.587800110148
38 2020-08-30 21,7676.203274408338
38 2020-08-30 22,6074.0238907211
38 2020-08-30 23,4647.665312868845
38 2020-08-31 00,4271.071883785775
38 2020-08-31 01,4026.036989010294
38 2020-08-31 02,3957.8891504008157
38 2020-08-31 03,4123.620744152359
38 2020-08-31 04,5094.478815394088
38 2020-08-31 05,7796.776543227328
38 2020-08-31 06,8921.315362831689
38 2020-08-31 07,10178.045839373226
38 2020-08-31 08,10921.093713846247
38 2020-08-31 09,11284.037862736053
38 2020-08-31 10,11455.724988477656
38 2020-08-31 11,11391.378491740099
38 2020-08-31 12,11300.484265316973
38 2020-08-31 13,11677.477514396522
38 2020-08-31 14,12079.622295879573
38 2020-08-31 15,11969.872181514129
38 2020-08-31 16,11746.212259322721
38 2020-08-31 17,11531.049021799938
38 2020-08-31 18,10674.03539448131
38 2020-08-31 19,9594.94259103424
38 2020-08-31 20,8910.885833130214
38 2020-08-31 21,7745.869975234452
38 2020-08-31 22,6120.925596266579
38 2020-08-31 23,4808.674610991889
39 2020-08-25 00,1881.539144647191
39 2020-08-25 01,1851.901747554081
39 2020-08-25 02,1786.576790484487
39 2020-08-25 03,1777.8284247921185
39 2020-08-25 04,1761.418256887153
39 2020-08-25 05,1805.3768925746583
39 2020-08-25 06,1815.07354885992
39 2020-08-25 07,1886.2878533118983
39 2020-08-25 08,2082.52607439684
39 2020-08-25 09,2358.7614260767104
39 2020-08-25 10,2535.201922379977
39 2020-08-25 11,2663.7778097178293
39 2020-08-25 12,2723.8331649515567
39 2020-08-25 13,2755.3232482035237
39 2020-08-25 14,2736.2593411815446
39 2020-08-25 15,2816.12701241243
39 2020-08-25 16,2883.158141383951
39 2020-08-25 17,2865.9868793575647
39 2020-08-25 18,2681.0061645888445
39 2020-08-25 19,2519.7866358154124
39 2020-08-25 20,2346.5559198152305
39 2020-08-25 21,2199.282812804966
39 2020-08-25 22,2084.6797702279455
39 2020-08-25 23,2015.6166087509512
39 2020-08-26 00,1815.0851393793228
39 2020-08-26 01,1788.7825183873424
39 2020-08-26 02,1841.7231765495371
39 2020-08-26 03,1874.0092618587794
39 2020-08-26 04,1818.301848175021
39 2020-08-26 05,1765.7961075164194
39 2020-08-26 06,1760.6758942428485
39 2020-08-26 07,1886.3730745708688
39 2020-08-26 08,2110.2568552904386
39 2020-08-26 09,2400.827580439589
39 2020-08-26 10,2547.0425284708226
39 2020-08-26 11,2599.5354309873155
39 2020-08-26 12,2609.836908762556
39 2020-08-26 13,2658.9387538234946
39 2020-08-26 14,2636.98731180754
39 2020-08-26 15,2677.1806418324013
39 2020-08-26 16,2653.104574129382
39 2020-08-26 17,2516.8386791098064
39 2020-08-26 18,2337.167145356209
39 2020-08-26 19,2255.0098352411396
39 2020-08-26 20,2161.882143811612
39 2020-08-26 21,2066.6640975408573
39 2020-08-26 22,1969.6223307091366
39 2020-08-26 23,1896.5801868162011
39 2020-08-27 00,1803.1467081558799
39 2020-08-27 01,1854.7006849866248
39 2020-08-27 02,1911.7836180380632
39 2020-08-27 03,1935.0730172348153
39 2020-08-27 04,1887.3623941605529
39 2020-08-27 05,1847.1006974373677
39 2020-08-27 06,1852.462029449187
39 2020-08-27 07,1945.2521921653447
39 2020-08-27 08,2133.051504604565
39 2020-08-27 09,2307.998363153347
39 2020-08-27 10,2306.614403694833
39 2020-08-27 11,2391.925507745699
39 2020-08-27 12,2422.876508093413
39 2020-08-27 13,2495.5291550715615
39 2020-08-27 14,2635.273787546028
39 2020-08-27 15,2746.513986454712
39 2020-08-27 16,2757.848013570703
39 2020-08-27 17,2687.657100179882
39 2020-08-27 18,2507.7967914479673
39 2020-08-27 19,2388.0082753302913
39 2020-08-27 20,2233.4293262302663
39 2020-08-27 21,2096.5008816007967
39 2020-08-27 22,2025.0088134926725
39 2020-08-27 23,1941.5662142002418
39 2020-08-28 00,1847.8081541583795
39 2020-08-28 01,1850.3050556338699
39 2020-08-28 02,1814.4018829055435
39 2020-08-28 03,1775.4177192132092
39 2020-08-28 04,1673.690454596749
39 2020-08-28 05,1656.9942423446291
39 2020-08-28 06,1708.7594097186077
39 2020-08-28 07,1836.3691081226473
39 2020-08-28 08,2023.0164074930417
