num_date_time,answer
39 2020-08-30 03,1624.482828134933
39 2020-08-30 04,1635.1477780378611
39 2020-08-30 05,1670.0506374130669
39 2020-08-30 06,1683.704896033216
39 2020-08-30 07,1745.4608329257628
39 2020-08-30 08,1879.2364588940309
39 2020-08-30 09,2049.6182700302797
39 2020-08-30 10,2151.6789521527307
39 2020-08-30 11,2203.1673487109697
39 2020-08-30 12,2233.627356968216
39 2020-08-30 13,2327.6180741412913
39 2020-08-30 14,2645.57233969211
39 2020-08-30 15,2492.9549515154376
39 2020-08-30 16,2488.423264517534
39 2020-08-30 17,2391.1219305884174
39 2020-08-30 18,2283.276044159537
39 2020-08-30 19,2137.4613205908236
39 2020-08-30 20,2006.5922011037226
39 2020-08-30 21,1864.9518038817082
39 2020-08-30 22,1789.6818681814177
39 2020-08-30 23,1705.6183054921971
39 2020-08-31 00,1813.9825514098975
39 2020-08-31 01,1761.0913216635358
39 2020-08-31 02,1777.1205872589999
39 2020-08-31 03,1779.1738769741053
39 2020-08-31 04,1766.3719748591843
39 2020-08-31 05,1766.7344572357263
39 2020-08-31 06,1800.1838456282753
39 2020-08-31 07,1925.6986919860178
39 2020-08-31 08,2139.555918625006
39 2020-08-31 09,2350.6090663507566
39 2020-08-31 10,2490.8192639352797
39 2020-08-31 11,2559.169167816048
39 2020-08-31 12,2604.7451270629927
39 2020-08-31 13,2513.430591214358
39 2020-08-31 14,2425.2440344736897
39 2020-08-31 15,2396.2776912966488
39 2020-08-31 16,2352.7827631073083
39 2020-08-31 17,2349.989964951798
39 2020-08-31 18,2298.580010023786
39 2020-08-31 19,2219.7967789783834
39 2020-08-31 20,2111.5557322598247
39 2020-08-31 21,2023.3074521492324
39 2020-08-31 22,1954.0726858970822
39 2020-08-31 23,1920.652613612756
40 2020-08-25 00,2060.914990361862
40 2020-08-25 01,1856.1134527703769
40 2020-08-25 02,1553.827632727041
40 2020-08-25 03,1485.8344216332566
40 2020-08-25 04,1151.149005036451
40 2020-08-25 05,1214.1704166952707
40 2020-08-25 06,1355.6783577727792
40 2020-08-25 07,1315.348104586349
40 2020-08-25 08,2000.1296647073548
40 2020-08-25 09,3067.6790539359513
40 2020-08-25 10,4327.299092056814
40 2020-08-25 11,4661.826265185311
40 2020-08-25 12,4690.704515011474
40 2020-08-25 13,4680.452320940523
40 2020-08-25 14,4741.271269225261
40 2020-08-25 15,4820.410381192494
40 2020-08-25 16,4570.89521836809
40 2020-08-25 17,4608.4081948439925
40 2020-08-25 18,4728.990745999539
40 2020-08-25 19,4231.277392800397
40 2020-08-25 20,2435.7113186854813
40 2020-08-25 21,1353.3606348572828
40 2020-08-25 22,1129.8001892913082
40 2020-08-25 23,1725.1849649122719
40 2020-08-26 00,2020.1900588456342
40 2020-08-26 01,1897.8582403227483
40 2020-08-26 02,1514.5528144149762
40 2020-08-26 03,1417.62021851813
40 2020-08-26 04,1469.9165730251134
40 2020-08-26 05,1351.8301222779814
40 2020-08-26 06,1332.2938435880446
40 2020-08-26 07,1478.1330565754874
40 2020-08-26 08,2178.9400936519432
40 2020-08-26 09,3349.2022233004695
40 2020-08-26 10,4645.273932035123
40 2020-08-26 11,4583.296117695545
40 2020-08-26 12,4624.911640701441
40 2020-08-26 13,4630.198787293044
40 2020-08-26 14,4713.994424158136
40 2020-08-26 15,4773.193351353388
40 2020-08-26 16,4485.166789831706
40 2020-08-26 17,4643.602983074839
40 2020-08-26 18,4473.868921481966
40 2020-08-26 19,3794.5537354328444
40 2020-08-26 20,2311.0097405019746
40 2020-08-26 21,1288.7179858985876
40 2020-08-26 22,1224.2999848976842
40 2020-08-26 23,1931.2703060418994
40 2020-08-27 00,2184.7791566931933
40 2020-08-27 01,1885.1984300502245
40 2020-08-27 02,1557.9441508898826
40 2020-08-27 03,1430.3363013073024
40 2020-08-27 04,1206.836334327463
40 2020-08-27 05,1079.567205586085
40 2020-08-27 06,999.3039315499011
40 2020-08-27 07,1350.7037258416117
40 2020-08-27 08,2075.4700758631625
40 2020-08-27 09,3093.209703983653
40 2020-08-27 10,4336.8283363655555
40 2020-08-27 11,4537.877555685931
40 2020-08-27 12,4675.661765243038
40 2020-08-27 13,4602.0533881024385
40 2020-08-27 14,4710.993591973134
40 2020-08-27 15,4648.82527108489
40 2020-08-27 16,4538.718117998233
40 2020-08-27 17,4771.325362862659
40 2020-08-27 18,4650.42512557233
40 2020-08-27 19,3985.5331145451087
40 2020-08-27 20,2338.281578877958
40 2020-08-27 21,1312.2503061324046
40 2020-08-27 22,1168.6321669052272
40 2020-08-27 23,2018.7359731686113
40 2020-08-28 00,2260.365869626892
40 2020-08-28 01,2034.1554776302887
40 2020-08-28 02,1664.8629691188019
40 2020-08-28 03,1514.4567033794629
40 2020-08-28 04,1365.3394701513287
40 2020-08-28 05,1055.3592636416963
40 2020-08-28 06,1243.3100126133659
40 2020-08-28 07,1271.2557169906972
40 2020-08-28 08,1973.1779606695477
40 2020-08-28 09,3142.0957999357574
40 2020-08-28 10,4421.126914070992
40 2020-08-28 11,4579.093560306597
40 2020-08-28 12,4690.669751987205
40 2020-08-28 13,4704.031415031241
40 2020-08-28 14,4790.952561470096
40 2020-08-28 15,4895.621966224704
40 2020-08-28 16,4700.527536507101
40 2020-08-28 17,4776.139177121149
40 2020-08-28 18,4749.363275826641
40 2020-08-28 19,4150.864792164655
40 2020-08-28 20,2473.4636570018433
40 2020-08-28 21,1213.6522242385022
40 2020-08-28 22,1051.9145464653047
40 2020-08-28 23,1788.7700903530895
40 2020-08-29 00,2245.849034306853
40 2020-08-29 01,1916.6931658837366
40 2020-08-29 02,1614.2670674420208
40 2020-08-29 03,1536.3112363180376
40 2020-08-29 04,1492.2725286825264
40 2020-08-29 05,1085.2900212332465
40 2020-08-29 06,1129.324637520202
40 2020-08-29 07,1235.9188139289026
40 2020-08-29 08,2207.938971386278
40 2020-08-29 09,3183.325835228339
40 2020-08-29 10,4431.830233255394
40 2020-08-29 11,4695.289498721224
40 2020-08-29 12,5001.899164604676
40 2020-08-29 13,4751.017997137824
40 2020-08-29 14,4647.742640708626
40 2020-08-29 15,4644.443465607421
40 2020-08-29 16,4300.0049671374945
40 2020-08-29 17,4400.698265229866
40 2020-08-29 18,4422.17714369213
40 2020-08-29 19,4051.2522818003013
40 2020-08-29 20,2596.468524104091
40 2020-08-29 21,1438.5677647628436
40 2020-08-29 22,1283.3835570477172
40 2020-08-29 23,2007.5051038749668
40 2020-08-30 00,2379.5910827366424
40 2020-08-30 01,1913.4750247767793
40 2020-08-30 02,1592.8228201179484
40 2020-08-30 03,1673.6961049351441
40 2020-08-30 04,1382.516588723005
40 2020-08-30 05,1061.4508636020153
40 2020-08-30 06,1053.5205302690256
40 2020-08-30 07,1426.1617449257228
40 2020-08-30 08,2103.202606430564
40 2020-08-30 09,3116.003192563947
40 2020-08-30 10,4203.978145403735
40 2020-08-30 11,4465.586155201028
40 2020-08-30 12,4709.244953630972
40 2020-08-30 13,4637.165314534212
40 2020-08-30 14,4727.959315595648
40 2020-08-30 15,4698.7740842972835
40 2020-08-30 16,4539.4833789496315
40 2020-08-30 17,4432.0247873550215
40 2020-08-30 18,4507.377776825091
40 2020-08-30 19,4191.060673271435
40 2020-08-30 20,2716.9144855407994
40 2020-08-30 21,1456.6982762468097
40 2020-08-30 22,1345.108490751284
40 2020-08-30 23,1961.4960333221625
40 2020-08-31 00,2071.0642321171517
40 2020-08-31 01,1636.4685523832588
40 2020-08-31 02,1436.8819832382533
40 2020-08-31 03,1380.5657490666767
40 2020-08-31 04,1209.0014680163745
40 2020-08-31 05,894.4483485774546
40 2020-08-31 06,984.3351648068708
40 2020-08-31 07,1127.104415367673
40 2020-08-31 08,2011.8999636673666
40 2020-08-31 09,3069.1348639473945
40 2020-08-31 10,3717.1511132670025
40 2020-08-31 11,4285.387873148247
40 2020-08-31 12,4427.349277819566
40 2020-08-31 13,4590.864337701831
40 2020-08-31 14,4456.203759597176
40 2020-08-31 15,4717.585162182344
40 2020-08-31 16,4348.917167987396
40 2020-08-31 17,4474.552421052101
40 2020-08-31 18,4538.038855223127
40 2020-08-31 19,3872.76654625839
40 2020-08-31 20,2366.4644172851695
40 2020-08-31 21,1317.6030508212775
40 2020-08-31 22,1264.5099275205218
40 2020-08-31 23,1759.1746081398287
41 2020-08-25 00,481.99079098235836
41 2020-08-25 01,467.7730386002081
41 2020-08-25 02,421.78465914089367
41 2020-08-25 03,461.28940071003564
41 2020-08-25 04,528.2280561058612
41 2020-08-25 05,594.8285458057046
41 2020-08-25 06,532.9638310624298
41 2020-08-25 07,583.7266294332105
41 2020-08-25 08,1048.4711374876788
41 2020-08-25 09,1585.2868105231023
41 2020-08-25 10,2029.3007954554134
41 2020-08-25 11,2050.226078546386
41 2020-08-25 12,2067.5821688472674
41 2020-08-25 13,2020.6972310639273
41 2020-08-25 14,1985.8039230714762
41 2020-08-25 15,1998.5052672532818
41 2020-08-25 16,2038.0181390462203
41 2020-08-25 17,1976.9704827124683
41 2020-08-25 18,1990.124354160914
41 2020-08-25 19,2094.9080935089005
41 2020-08-25 20,2207.9722990146283
41 2020-08-25 21,1688.5147993853102
41 2020-08-25 22,1002.8864526802595
41 2020-08-25 23,781.1637721014324
41 2020-08-26 00,449.55989442429706
41 2020-08-26 01,378.5226847266705
41 2020-08-26 02,361.6961567915726
41 2020-08-26 03,369.2787941656884
41 2020-08-26 04,452.2985129276142
41 2020-08-26 05,460.44617921866353
41 2020-08-26 06,437.88314113036853
41 2020-08-26 07,584.266346001913
41 2020-08-26 08,1002.8944211130339
41 2020-08-26 09,1553.5641864097388
41 2020-08-26 10,2080.3747809896586
41 2020-08-26 11,2032.527733526248
41 2020-08-26 12,2071.2243886011233
41 2020-08-26 13,2055.2342466329933
41 2020-08-26 14,2039.6211911378327
41 2020-08-26 15,2007.7216144171139
41 2020-08-26 16,2031.7386872987818
41 2020-08-26 17,2020.1969341063282
41 2020-08-26 18,1983.45302227401
41 2020-08-26 19,2045.7415400957168
41 2020-08-26 20,2031.8194006616543
41 2020-08-26 21,1694.0459688904891
41 2020-08-26 22,965.8631570658216
41 2020-08-26 23,730.668202905724
41 2020-08-27 00,525.8834012056036
41 2020-08-27 01,476.31698670321106
41 2020-08-27 02,459.0867162109134
41 2020-08-27 03,484.4126696200849
41 2020-08-27 04,533.7976687842561
41 2020-08-27 05,527.0816427284219
41 2020-08-27 06,533.6114905684498
41 2020-08-27 07,766.4495442556229
41 2020-08-27 08,1215.6762987140082
41 2020-08-27 09,1609.898847222842
41 2020-08-27 10,2052.1765757573366
41 2020-08-27 11,2052.3159595239804
41 2020-08-27 12,2068.5836990724783
41 2020-08-27 13,2006.746157767522
41 2020-08-27 14,1999.0705201953635
41 2020-08-27 15,2015.6876663887633
41 2020-08-27 16,2012.5036344875903
41 2020-08-27 17,1981.9754355577784
41 2020-08-27 18,1972.7082991099733
41 2020-08-27 19,2028.0808462768455
41 2020-08-27 20,2002.5797938457097
41 2020-08-27 21,1669.7367898061527
41 2020-08-27 22,1029.9001689325628
41 2020-08-27 23,748.2465115301441
41 2020-08-28 00,454.0617175013388
41 2020-08-28 01,400.0810048539703
41 2020-08-28 02,388.6736276969274
41 2020-08-28 03,386.0121478612325
41 2020-08-28 04,405.6891609025807
41 2020-08-28 05,413.3724449563183
41 2020-08-28 06,451.2689201069705
41 2020-08-28 07,721.2088209074802
41 2020-08-28 08,1007.0060050699499
41 2020-08-28 09,1490.665752633854
41 2020-08-28 10,2121.8619489996436
41 2020-08-28 11,2077.6246245365664
41 2020-08-28 12,2066.295775963129
41 2020-08-28 13,2128.365210356469
41 2020-08-28 14,2075.3337139933114
41 2020-08-28 15,2184.9680426550976
41 2020-08-28 16,2248.430661056001
41 2020-08-28 17,2013.9938213626958
41 2020-08-28 18,1989.1366595642844
41 2020-08-28 19,1978.8902244276594
41 2020-08-28 20,2028.518546482657
41 2020-08-28 21,1667.6885570218494
41 2020-08-28 22,936.0632428600554
41 2020-08-28 23,699.6769797442944
41 2020-08-29 00,453.29221053710575
41 2020-08-29 01,431.3879701820224
41 2020-08-29 02,466.12455140100155
41 2020-08-29 03,430.8214389777729
41 2020-08-29 04,418.7128643521791
41 2020-08-29 05,455.55424780146205
41 2020-08-29 06,509.2542607676541
41 2020-08-29 07,611.3268379810776
41 2020-08-29 08,1020.2144672543217
41 2020-08-29 09,1501.4391795177044
41 2020-08-29 10,2075.0629509050327
41 2020-08-29 11,2142.951743126208
41 2020-08-29 12,2085.646746679165
41 2020-08-29 13,1991.781338573231
41 2020-08-29 14,1990.7300835613291
41 2020-08-29 15,1946.0429959225369
41 2020-08-29 16,1956.4171394843806
41 2020-08-29 17,1938.5002844450578
41 2020-08-29 18,1937.1851184513664
41 2020-08-29 19,2002.1505345059218
41 2020-08-29 20,1956.575300519054
41 2020-08-29 21,1635.100858035482
41 2020-08-29 22,1021.4110194857157
41 2020-08-29 23,764.0692497655829
41 2020-08-30 00,493.37152432605023
41 2020-08-30 01,420.94122409838087
41 2020-08-30 02,430.7303720162839
41 2020-08-30 03,434.9876948519508
41 2020-08-30 04,458.8076666796037
41 2020-08-30 05,435.154289193988
41 2020-08-30 06,415.8962365329662
41 2020-08-30 07,508.4195441141435
41 2020-08-30 08,877.1605327483201
41 2020-08-30 09,1402.2783800723296
41 2020-08-30 10,1851.2982374153817
41 2020-08-30 11,1844.4952083292148
41 2020-08-30 12,1957.2751461596617
41 2020-08-30 13,1964.4705293581205
41 2020-08-30 14,1957.532206237609
41 2020-08-30 15,2004.1078036604445
41 2020-08-30 16,2143.205439756606
41 2020-08-30 17,1937.9042778240935
41 2020-08-30 18,1916.3961638175128
41 2020-08-30 19,1971.5721882200296
41 2020-08-30 20,1930.3148688518943
41 2020-08-30 21,1676.8839735020417
41 2020-08-30 22,965.5343636550319
41 2020-08-30 23,726.1725140134401
41 2020-08-31 00,661.3448068264934
41 2020-08-31 01,594.8980334843047
41 2020-08-31 02,523.3096721229731
41 2020-08-31 03,483.1217909766761
41 2020-08-31 04,560.2617622785414
41 2020-08-31 05,625.6993979838816
41 2020-08-31 06,638.3895817571633
41 2020-08-31 07,667.6881036639963
41 2020-08-31 08,1103.9884982476447
41 2020-08-31 09,1486.6269666014798
41 2020-08-31 10,2042.1028586892571
41 2020-08-31 11,2095.2642137151224
41 2020-08-31 12,2134.346693739596
41 2020-08-31 13,2039.5707006684272
41 2020-08-31 14,2055.8755778530203
41 2020-08-31 15,2107.192817383868
41 2020-08-31 16,2155.4214833598826
41 2020-08-31 17,2069.516713278508
41 2020-08-31 18,1996.022896455782
41 2020-08-31 19,2091.0694559445246
41 2020-08-31 20,2069.2738852009497
41 2020-08-31 21,1678.4229678740592
41 2020-08-31 22,936.4358490689046
41 2020-08-31 23,720.4682480408885
42 2020-08-25 00,3493.7815059245886
42 2020-08-25 01,3017.1571330417164
42 2020-08-25 02,3331.3058958787997
42 2020-08-25 03,3099.1089562374623
42 2020-08-25 04,2985.0093943780366
42 2020-08-25 05,3080.483146056281
42 2020-08-25 06,3326.204240534819
42 2020-08-25 07,3192.2292508451264
42 2020-08-25 08,2841.080806518483
42 2020-08-25 09,4046.4681099514905
42 2020-08-25 10,5139.948433692098
42 2020-08-25 11,5986.785043692895
42 2020-08-25 12,6303.763607763949
42 2020-08-25 13,5908.3768210615235
42 2020-08-25 14,5966.569097054972
42 2020-08-25 15,5898.279414787468
42 2020-08-25 16,5746.926060281124
42 2020-08-25 17,5886.551459990475
42 2020-08-25 18,6036.784689499556
42 2020-08-25 19,6011.3028038687535
42 2020-08-25 20,3968.915435162817
42 2020-08-25 21,1734.0651540814615
42 2020-08-25 22,2423.7820755404828
42 2020-08-25 23,2866.460519859753
42 2020-08-26 00,3747.1453762297497
42 2020-08-26 01,3562.321277044253
42 2020-08-26 02,3328.1261336149746
42 2020-08-26 03,3304.048390799609
42 2020-08-26 04,3107.484516574077
42 2020-08-26 05,3142.2794048712826
42 2020-08-26 06,3441.9311706968206
42 2020-08-26 07,3207.6956947637827
42 2020-08-26 08,3486.5752615154497
42 2020-08-26 09,3989.336127399877
42 2020-08-26 10,5455.18873675865
42 2020-08-26 11,6065.625554568979
42 2020-08-26 12,6533.314802924958
42 2020-08-26 13,6292.865934033548
42 2020-08-26 14,6356.410136469857
42 2020-08-26 15,6584.969473971636
42 2020-08-26 16,6166.90480844593
42 2020-08-26 17,5870.198711210441
42 2020-08-26 18,6116.219488549515
42 2020-08-26 19,5454.975617470296
42 2020-08-26 20,3874.9839862962694
42 2020-08-26 21,1998.1332208474334
42 2020-08-26 22,2338.3595639158275
42 2020-08-26 23,2701.669686710201
42 2020-08-27 00,3855.371778861633
42 2020-08-27 01,3741.0796611091537
42 2020-08-27 02,3258.1800547620087
42 2020-08-27 03,3261.099870539572
42 2020-08-27 04,3340.863413624507
42 2020-08-27 05,2937.9278012279233
42 2020-08-27 06,3559.041603684895
42 2020-08-27 07,3316.9999009699713
42 2020-08-27 08,3079.570198329236
42 2020-08-27 09,3679.865208855406
42 2020-08-27 10,4543.454465009403
42 2020-08-27 11,5359.8195606425825
42 2020-08-27 12,5351.603669117392
42 2020-08-27 13,5564.931422487881
42 2020-08-27 14,5518.948135296889
42 2020-08-27 15,5451.136193972552
42 2020-08-27 16,5619.330367137085
42 2020-08-27 17,5507.63677699178
42 2020-08-27 18,5996.37474943403
42 2020-08-27 19,5326.762442501238
42 2020-08-27 20,3947.08228482309
42 2020-08-27 21,2467.8143877187094
42 2020-08-27 22,1820.3057795312343
42 2020-08-27 23,2637.2989317726833
42 2020-08-28 00,3842.5292615267763
42 2020-08-28 01,3609.329669297795
42 2020-08-28 02,3306.1218245132013
42 2020-08-28 03,3392.2618170622354
42 2020-08-28 04,3207.4000384393494
42 2020-08-28 05,3172.055113530835
42 2020-08-28 06,3445.198920004978
42 2020-08-28 07,3070.718390892807
42 2020-08-28 08,3012.9886055301595
42 2020-08-28 09,3640.9019592880686
42 2020-08-28 10,5061.855473509223
42 2020-08-28 11,5487.948952704568
42 2020-08-28 12,5830.707816071729
42 2020-08-28 13,6047.734032813005
42 2020-08-28 14,5882.495048845038
42 2020-08-28 15,6176.653435124788
42 2020-08-28 16,6016.4969136799955
42 2020-08-28 17,5893.275336508707
42 2020-08-28 18,6088.529084548866
42 2020-08-28 19,5275.256826650355
42 2020-08-28 20,4512.3408745578545
42 2020-08-28 21,1993.01889727786
42 2020-08-28 22,2196.763294066958
42 2020-08-28 23,2779.980704141767
42 2020-08-29 00,3715.3788810998576
42 2020-08-29 01,3304.56187567333
42 2020-08-29 02,3353.2884652893945
42 2020-08-29 03,3354.541468089995
42 2020-08-29 04,3347.285683045391
42 2020-08-29 05,3250.055981346616
42 2020-08-29 06,3554.0009384182663
42 2020-08-29 07,3325.621449041516
42 2020-08-29 08,3186.013702395435
42 2020-08-29 09,4217.462355854958
42 2020-08-29 10,5205.567880583445
42 2020-08-29 11,6035.699566078629
42 2020-08-29 12,6086.977762515951
42 2020-08-29 13,5846.930186171253
42 2020-08-29 14,5949.770117113074
42 2020-08-29 15,5784.256979466545
42 2020-08-29 16,5767.918234259823
42 2020-08-29 17,5594.07129852588
42 2020-08-29 18,5707.934414361124
42 2020-08-29 19,5824.916194258918
42 2020-08-29 20,4188.3311250814895
42 2020-08-29 21,2237.466594488553
42 2020-08-29 22,2347.2144913563375
42 2020-08-29 23,3089.5477195880003
42 2020-08-30 00,3898.3156487618844
42 2020-08-30 01,3244.7246970721267
42 2020-08-30 02,3444.637917690997
42 2020-08-30 03,3323.352262164459
42 2020-08-30 04,3221.9127314940984
42 2020-08-30 05,3226.467061273729
42 2020-08-30 06,3364.7086562877475
42 2020-08-30 07,3248.2550650447433
42 2020-08-30 08,2789.963424490953
42 2020-08-30 09,3520.633765271651
42 2020-08-30 10,4613.793708475618
42 2020-08-30 11,5429.974044378552
42 2020-08-30 12,5636.235847990145
42 2020-08-30 13,5594.9062073373825
42 2020-08-30 14,5964.833941397139
42 2020-08-30 15,6071.015057925463
42 2020-08-30 16,6164.5035929343485
42 2020-08-30 17,6194.363540315469
42 2020-08-30 18,6363.402103666905
42 2020-08-30 19,6231.507138647364
42 2020-08-30 20,4624.796672381407
42 2020-08-30 21,2470.627353763217
42 2020-08-30 22,2530.48886274442
42 2020-08-30 23,3055.4491323704933
42 2020-08-31 00,3413.3454472395156
42 2020-08-31 01,2720.5672472874016
42 2020-08-31 02,2676.362617316587
42 2020-08-31 03,2704.1145390280135
42 2020-08-31 04,2447.0131568676775
42 2020-08-31 05,2558.7138551920266
42 2020-08-31 06,2805.872462252611
42 2020-08-31 07,2525.058034576176
42 2020-08-31 08,2428.536072687897
42 2020-08-31 09,3051.915581584739
42 2020-08-31 10,4242.504484952798
42 2020-08-31 11,4984.956766828398
42 2020-08-31 12,5375.237476020697
42 2020-08-31 13,5171.812594953356
42 2020-08-31 14,5808.6694562008115
42 2020-08-31 15,5730.742000466647
42 2020-08-31 16,5499.077037461243
42 2020-08-31 17,5450.574945193667
42 2020-08-31 18,5225.389374682089
42 2020-08-31 19,5171.746103620622
42 2020-08-31 20,3436.057003746917
42 2020-08-31 21,1583.490520421009
42 2020-08-31 22,1885.6163781526989
42 2020-08-31 23,2716.775733224964
43 2020-08-25 00,1625.156174902227
43 2020-08-25 01,1470.0311116719836
43 2020-08-25 02,1451.4400049693256
