num_date_time,answer
38 2020-08-26 22,6097.535563769637
38 2020-08-26 23,4357.730443640028
38 2020-08-27 00,4286.788389842121
38 2020-08-27 01,4077.0931066716353
38 2020-08-27 02,3819.199335228664
38 2020-08-27 03,3860.5902529141013
38 2020-08-27 04,5115.9293638266545
38 2020-08-27 05,8189.357918890953
38 2020-08-27 06,9154.07490707435
38 2020-08-27 07,10844.689578888388
38 2020-08-27 08,11581.882427786912
38 2020-08-27 09,11758.091724355649
38 2020-08-27 10,11837.109147954348
38 2020-08-27 11,12021.406100972046
38 2020-08-27 12,12046.546315517375
38 2020-08-27 13,12087.975060224038
38 2020-08-27 14,12092.097685662779
38 2020-08-27 15,12010.940408561104
38 2020-08-27 16,11812.674023589763
38 2020-08-27 17,11139.830364156625
38 2020-08-27 18,10520.997775606242
38 2020-08-27 19,9655.179204701495
38 2020-08-27 20,8461.807994100214
38 2020-08-27 21,7890.928688795517
38 2020-08-27 22,6271.237485387845
38 2020-08-27 23,4949.434592055927
38 2020-08-28 00,3966.7524096592474
38 2020-08-28 01,3761.15061102996
38 2020-08-28 02,3749.1133201280018
38 2020-08-28 03,3777.8028938018424
38 2020-08-28 04,4482.020243402985
38 2020-08-28 05,7940.79591801198
38 2020-08-28 06,8821.709468930545
38 2020-08-28 07,10789.618571333682
38 2020-08-28 08,11575.767174621416
38 2020-08-28 09,11977.683907284658
38 2020-08-28 10,12145.505073309427
38 2020-08-28 11,12232.344654878458
38 2020-08-28 12,12316.574793828722
38 2020-08-28 13,12327.404506775907
38 2020-08-28 14,12201.491448986702
38 2020-08-28 15,12142.525109387
38 2020-08-28 16,12038.964593407753
38 2020-08-28 17,11660.70404067698
38 2020-08-28 18,10991.673019537131
38 2020-08-28 19,9686.44559980691
38 2020-08-28 20,8576.521854225839
38 2020-08-28 21,7230.198775390493
38 2020-08-28 22,5895.105298430641
38 2020-08-28 23,4296.7380406431885
38 2020-08-29 00,3949.3448931293265
38 2020-08-29 01,3691.7097630616986
38 2020-08-29 02,3567.187444532556
38 2020-08-29 03,3693.512088372355
38 2020-08-29 04,4263.670797976752
38 2020-08-29 05,7323.322102422744
38 2020-08-29 06,8424.358004375452
38 2020-08-29 07,8553.680124936049
38 2020-08-29 08,9077.32183270143
38 2020-08-29 09,9706.969127026114
38 2020-08-29 10,10018.39402150514
38 2020-08-29 11,10394.95669667735
38 2020-08-29 12,10228.296298826792
38 2020-08-29 13,9751.63273158411
38 2020-08-29 14,9708.514463795125
38 2020-08-29 15,9712.519054971417
38 2020-08-29 16,9697.80533582645
38 2020-08-29 17,9587.27874941916
38 2020-08-29 18,8863.94263328322
38 2020-08-29 19,8687.99707969243
38 2020-08-29 20,8160.095573271418
38 2020-08-29 21,6823.122842656575
38 2020-08-29 22,5319.244191085212
38 2020-08-29 23,4314.341819416304
38 2020-08-30 00,3758.868701702355
38 2020-08-30 01,3570.7705463660745
38 2020-08-30 02,3604.6547018391443
38 2020-08-30 03,3596.062568637077
38 2020-08-30 04,4239.079426427017
38 2020-08-30 05,7230.3132554134145
38 2020-08-30 06,8265.123588757122
38 2020-08-30 07,8651.846117596713
38 2020-08-30 08,9048.149118619403
38 2020-08-30 09,9245.035902494938
38 2020-08-30 10,9251.512105978385
38 2020-08-30 11,9434.14080865787
38 2020-08-30 12,9428.004156231686
38 2020-08-30 13,9789.44294002151
38 2020-08-30 14,9498.849036704356
38 2020-08-30 15,9795.743593441086
38 2020-08-30 16,9851.551519220711
38 2020-08-30 17,9920.89680886265
38 2020-08-30 18,9742.281303102725
38 2020-08-30 19,9025.703648033787
38 2020-08-30 20,8366.472091640451
38 2020-08-30 21,7760.873603025784
38 2020-08-30 22,6073.914093095618
38 2020-08-30 23,4230.748712207764
38 2020-08-31 00,3822.4429159651063
38 2020-08-31 01,3613.9688942754156
38 2020-08-31 02,3561.6283561508562
38 2020-08-31 03,3551.314139041376
38 2020-08-31 04,4183.841504939318
38 2020-08-31 05,7901.260326796231
38 2020-08-31 06,8470.926423358846
38 2020-08-31 07,10560.557000802863
38 2020-08-31 08,11188.77977553654
38 2020-08-31 09,11352.29433546788
38 2020-08-31 10,11387.740826762993
38 2020-08-31 11,11387.740826762993
38 2020-08-31 12,11393.56881865722
38 2020-08-31 13,11497.122994919577
38 2020-08-31 14,11581.519231464348
38 2020-08-31 15,11537.929679292154
38 2020-08-31 16,11439.315458149225
38 2020-08-31 17,11062.792845175974
38 2020-08-31 18,10512.719358543995
38 2020-08-31 19,9506.782756593375
38 2020-08-31 20,8692.482834505281
38 2020-08-31 21,7822.328205149072
38 2020-08-31 22,6229.557499526301
38 2020-08-31 23,4610.360510441292
39 2020-08-25 00,1927.7338325952019
39 2020-08-25 01,1851.2756398920535
39 2020-08-25 02,1822.2600311613787
39 2020-08-25 03,1817.8808808971241
39 2020-08-25 04,1786.3700040270207
39 2020-08-25 05,1812.270436888876
39 2020-08-25 06,1799.246610865806
39 2020-08-25 07,1844.4923002579249
39 2020-08-25 08,1979.469552428713
39 2020-08-25 09,2315.7418761539866
39 2020-08-25 10,2459.298926783306
39 2020-08-25 11,2559.79188474838
39 2020-08-25 12,2631.1536632864663
39 2020-08-25 13,2752.2630137885203
39 2020-08-25 14,2768.2397695711047
39 2020-08-25 15,2889.4275455422667
39 2020-08-25 16,2899.282141195224
39 2020-08-25 17,2888.0467947324837
39 2020-08-25 18,2699.262360770424
39 2020-08-25 19,2639.2007212275944
39 2020-08-25 20,2479.7454789126136
39 2020-08-25 21,2351.418266170235
39 2020-08-25 22,2273.819624609556
39 2020-08-25 23,2189.1393611737503
39 2020-08-26 00,1925.023241991961
39 2020-08-26 01,1812.1326379506738
39 2020-08-26 02,1960.240733317471
39 2020-08-26 03,2014.9922780961908
39 2020-08-26 04,1972.2360653635333
39 2020-08-26 05,1843.6590268433886
39 2020-08-26 06,1836.3961629747757
39 2020-08-26 07,1989.8279503125764
39 2020-08-26 08,2145.8573056975674
39 2020-08-26 09,2453.194460662027
39 2020-08-26 10,2528.742831024298
39 2020-08-26 11,2557.9479643160403
39 2020-08-26 12,2551.073393560742
39 2020-08-26 13,2631.2480309595057
39 2020-08-26 14,2602.3371219803794
39 2020-08-26 15,2589.040808067317
39 2020-08-26 16,2502.0482567040144
39 2020-08-26 17,2346.5406273817257
39 2020-08-26 18,2242.591782187633
39 2020-08-26 19,2275.3347209090966
39 2020-08-26 20,2216.946093909956
39 2020-08-26 21,2167.1584014740615
39 2020-08-26 22,2160.457247149318
39 2020-08-26 23,2065.948116500316
39 2020-08-27 00,1978.4717928182342
39 2020-08-27 01,1982.171076085687
39 2020-08-27 02,1974.7799544122427
39 2020-08-27 03,2097.605304016404
39 2020-08-27 04,2085.855875726348
39 2020-08-27 05,1877.6465198194478
39 2020-08-27 06,1790.9049073725016
39 2020-08-27 07,1884.2341846608695
39 2020-08-27 08,2098.9234029311824
39 2020-08-27 09,2337.7180866168355
39 2020-08-27 10,2353.8189204044843
39 2020-08-27 11,2411.4717402869787
39 2020-08-27 12,2476.7723443928917
39 2020-08-27 13,2559.905208172094
39 2020-08-27 14,2561.2295891463555
39 2020-08-27 15,2742.642774680748
39 2020-08-27 16,2783.056477219714
39 2020-08-27 17,2768.172626520074
39 2020-08-27 18,2590.4051237399167
39 2020-08-27 19,2479.664403700049
39 2020-08-27 20,2442.512433358557
39 2020-08-27 21,2216.961931036994
39 2020-08-27 22,2173.1668402357686
39 2020-08-27 23,2106.5993844647987
39 2020-08-28 00,2033.6598421473866
39 2020-08-28 01,1963.2379739869978
39 2020-08-28 02,1862.7725585237708
39 2020-08-28 03,1860.700976127725
39 2020-08-28 04,1815.64161721391
39 2020-08-28 05,1782.918933422212
39 2020-08-28 06,1763.4166246577536
39 2020-08-28 07,1855.0933216089488
39 2020-08-28 08,2100.4884624414444
39 2020-08-28 09,2356.578570863416
39 2020-08-28 10,2440.7893550647955
39 2020-08-28 11,2472.1026237376204
39 2020-08-28 12,2456.26256004714
39 2020-08-28 13,2569.191853284305
39 2020-08-28 14,2614.2117003798944
39 2020-08-28 15,2759.352616384857
39 2020-08-28 16,2620.14382631237
39 2020-08-28 17,2525.301121258497
39 2020-08-28 18,2257.639577536087
39 2020-08-28 19,2157.497965764735
39 2020-08-28 20,2065.8696909318533
39 2020-08-28 21,2009.8436268442051
39 2020-08-28 22,1986.7182427245948
39 2020-08-28 23,1978.3605429311617
39 2020-08-29 00,1753.9790415789842
39 2020-08-29 01,1750.0576305394518
39 2020-08-29 02,1749.1456049267842
39 2020-08-29 03,1719.7502318867694
39 2020-08-29 04,1697.151111948136
39 2020-08-29 05,1693.0722754588037
39 2020-08-29 06,1694.3728475433159
39 2020-08-29 07,1700.3282496720253
39 2020-08-29 08,1761.4973365343747
39 2020-08-29 09,2011.1158888725333
39 2020-08-29 10,2014.0757280369983
39 2020-08-29 11,1993.2540979801686
39 2020-08-29 12,2018.6402435050425
39 2020-08-29 13,2046.217929786536
39 2020-08-29 14,2104.869794927683
39 2020-08-29 15,2084.9934306361038
39 2020-08-29 16,2075.746878620476
39 2020-08-29 17,1998.7563552960587
39 2020-08-29 18,1879.5937720463598
39 2020-08-29 19,1864.7466218517034
39 2020-08-29 20,1810.4734316609902
39 2020-08-29 21,1799.1481415589103
39 2020-08-29 22,1776.1956243314446
39 2020-08-29 23,1772.1752328984057
39 2020-08-30 00,1741.3443771421255
39 2020-08-30 01,1711.2532281352157
39 2020-08-30 02,1664.6865473383834
39 2020-08-30 03,1671.3508707832807
39 2020-08-30 04,1655.6226011843244
39 2020-08-30 05,1642.6477620689154
39 2020-08-30 06,1660.187704226759
39 2020-08-30 07,1736.0932573659443
39 2020-08-30 08,1834.1229165770983
39 2020-08-30 09,1927.0337271791184
39 2020-08-30 10,1951.7146642846567
39 2020-08-30 11,2053.2724413488363
39 2020-08-30 12,2129.3021480993075
39 2020-08-30 13,2136.3720846130377
39 2020-08-30 14,2206.3829443304166
39 2020-08-30 15,2277.2331722896815
39 2020-08-30 16,2212.2912621984105
39 2020-08-30 17,2170.3244279080377
39 2020-08-30 18,2140.832023451789
39 2020-08-30 19,2077.5422883483175
39 2020-08-30 20,2004.5162189882283
39 2020-08-30 21,1986.2731990077825
39 2020-08-30 22,1890.999642595196
39 2020-08-30 23,1831.8030293467114
39 2020-08-31 00,1790.526825475336
39 2020-08-31 01,1719.1493987460935
39 2020-08-31 02,1732.6760286719111
39 2020-08-31 03,1743.8757445681106
39 2020-08-31 04,1702.5797284090943
39 2020-08-31 05,1686.5757624565138
39 2020-08-31 06,1703.0551615007823
39 2020-08-31 07,1800.2078055334493
39 2020-08-31 08,1998.3055340567823
39 2020-08-31 09,2223.488200806228
39 2020-08-31 10,2335.487037836765
39 2020-08-31 11,2419.2298966833164
39 2020-08-31 12,2409.309891682736
39 2020-08-31 13,2385.8906779108297
39 2020-08-31 14,2320.4249868688144
39 2020-08-31 15,2226.7862362263622
39 2020-08-31 16,2255.546008950501
39 2020-08-31 17,2299.2964532486258
39 2020-08-31 18,2234.1198834164284
39 2020-08-31 19,2193.4047803129024
39 2020-08-31 20,2137.161578180212
39 2020-08-31 21,2069.125189258471
39 2020-08-31 22,2054.2287956095765
39 2020-08-31 23,2049.1371976608693
40 2020-08-25 00,1969.0388330673802
40 2020-08-25 01,1814.5114086837332
40 2020-08-25 02,1482.03574827379
40 2020-08-25 03,1336.8425222719861
40 2020-08-25 04,1120.1741880111547
40 2020-08-25 05,1075.2797480441156
40 2020-08-25 06,1095.0713328410711
40 2020-08-25 07,935.4837273216233
40 2020-08-25 08,1770.510357409472
40 2020-08-25 09,2811.9178204400578
40 2020-08-25 10,4287.238985534628
40 2020-08-25 11,4430.693209627525
40 2020-08-25 12,4591.5874542906695
40 2020-08-25 13,4652.028083885879
40 2020-08-25 14,4620.677003477608
40 2020-08-25 15,4621.071542908662
40 2020-08-25 16,4686.665840855445
40 2020-08-25 17,4666.914827147306
40 2020-08-25 18,4570.001361797651
40 2020-08-25 19,4313.708532726838
40 2020-08-25 20,2398.161600726093
40 2020-08-25 21,1189.907395532914
40 2020-08-25 22,1003.9876591575401
40 2020-08-25 23,1873.31335787703
40 2020-08-26 00,1976.0051310193362
40 2020-08-26 01,1775.9704038301477
40 2020-08-26 02,1408.731447518477
40 2020-08-26 03,1402.9578633307633
40 2020-08-26 04,1381.6402732163976
40 2020-08-26 05,1296.0044103796477
40 2020-08-26 06,1443.9358898720147
40 2020-08-26 07,1407.5516861952528
40 2020-08-26 08,2148.7822916692276
40 2020-08-26 09,2861.720679626889
40 2020-08-26 10,4379.92117859638
40 2020-08-26 11,4740.120763509616
40 2020-08-26 12,4710.889190172274
40 2020-08-26 13,4767.54299269353
40 2020-08-26 14,4719.098568394593
40 2020-08-26 15,4729.401417793154
40 2020-08-26 16,4670.166481455008
40 2020-08-26 17,4690.858593279287
40 2020-08-26 18,4495.031011013444
40 2020-08-26 19,4121.792989604891
40 2020-08-26 20,2261.8101301578877
40 2020-08-26 21,1233.6446055090375
40 2020-08-26 22,1205.3396970033014
40 2020-08-26 23,2050.2518097365673
40 2020-08-27 00,2016.9421214281158
40 2020-08-27 01,1897.6423324420093
40 2020-08-27 02,1467.741439044322
40 2020-08-27 03,1412.03644855265
40 2020-08-27 04,1172.4253440030898
40 2020-08-27 05,1146.5738825068534
40 2020-08-27 06,1124.1357986794367
40 2020-08-27 07,1424.7163217962388
40 2020-08-27 08,2094.649889495658
40 2020-08-27 09,3045.1746266402242
40 2020-08-27 10,4238.936745625393
40 2020-08-27 11,4621.2545233845185
40 2020-08-27 12,4676.738053748448
40 2020-08-27 13,4611.649251721082
40 2020-08-27 14,4584.743458791921
40 2020-08-27 15,4678.7060536178915
40 2020-08-27 16,4668.217635931372
40 2020-08-27 17,4829.276819478921
40 2020-08-27 18,4665.2445140694645
40 2020-08-27 19,4266.613575022784
40 2020-08-27 20,2247.2034765601297
40 2020-08-27 21,1187.3370068369486
40 2020-08-27 22,1035.7743638479778
40 2020-08-27 23,2122.421232628483
40 2020-08-28 00,2108.9251378776357
40 2020-08-28 01,1898.365433730085
40 2020-08-28 02,1398.6500878315992
40 2020-08-28 03,1443.5334349554453
40 2020-08-28 04,1276.9906924739232
40 2020-08-28 05,1076.902179206304
40 2020-08-28 06,1202.1754136866075
40 2020-08-28 07,1193.014359608439
40 2020-08-28 08,2056.7118458204427
40 2020-08-28 09,3222.0598390535115
40 2020-08-28 10,4369.987459599379
40 2020-08-28 11,4704.180783543591
40 2020-08-28 12,4749.663089112368
40 2020-08-28 13,4771.732277865504
40 2020-08-28 14,4722.061617332792
40 2020-08-28 15,4644.707827245297
40 2020-08-28 16,4669.3736401061715
40 2020-08-28 17,4692.702250639113
40 2020-08-28 18,4593.693546326089
40 2020-08-28 19,4404.501651331656
40 2020-08-28 20,2626.670956039311
40 2020-08-28 21,1259.059546496984
40 2020-08-28 22,1046.6055723485588
40 2020-08-28 23,2008.126086775283
40 2020-08-29 00,2002.579888357603
40 2020-08-29 01,1830.228485726427
40 2020-08-29 02,1362.469340977193
40 2020-08-29 03,1202.5298839112886
40 2020-08-29 04,1189.9523416814343
40 2020-08-29 05,1033.4151687201854
40 2020-08-29 06,1183.2964003024476
40 2020-08-29 07,1273.3252217020379
40 2020-08-29 08,1873.9817438788273
40 2020-08-29 09,3337.057583721765
40 2020-08-29 10,4444.060794806075
40 2020-08-29 11,4505.653250019055
40 2020-08-29 12,4589.64240462247
40 2020-08-29 13,4544.457028989909
40 2020-08-29 14,4526.833743033697
40 2020-08-29 15,4607.127574701669
40 2020-08-29 16,4620.609174626597
40 2020-08-29 17,4638.267621215384
40 2020-08-29 18,4576.747940198243
40 2020-08-29 19,4350.8660364709085
40 2020-08-29 20,2692.928407423756
40 2020-08-29 21,1246.1833819227427
40 2020-08-29 22,1146.765094982545
40 2020-08-29 23,2118.9838566490257
40 2020-08-30 00,2026.8908965394562
40 2020-08-30 01,1669.5195603149207
40 2020-08-30 02,1476.2426045721147
40 2020-08-30 03,1349.5459024073452
40 2020-08-30 04,1145.486955686128
40 2020-08-30 05,1004.8513638309644
40 2020-08-30 06,1141.1451062547308
40 2020-08-30 07,1373.00949948718
40 2020-08-30 08,1981.4224051350698
40 2020-08-30 09,3210.224048251568
40 2020-08-30 10,4399.482527394837
40 2020-08-30 11,4655.528903471659
40 2020-08-30 12,4659.8115067506915
40 2020-08-30 13,4586.351717983137
40 2020-08-30 14,4539.910547084381
40 2020-08-30 15,4661.10952165156
40 2020-08-30 16,4662.700470702958
40 2020-08-30 17,4693.796030015854
40 2020-08-30 18,4616.95209510694
40 2020-08-30 19,4349.158514660657
40 2020-08-30 20,2648.9340719622924
40 2020-08-30 21,1209.4860888594785
40 2020-08-30 22,1060.0515520974468
40 2020-08-30 23,1895.5860626139329
40 2020-08-31 00,1994.7545131918348
40 2020-08-31 01,1760.0451884156614
40 2020-08-31 02,1427.1874279587603
40 2020-08-31 03,1335.9184013067384
40 2020-08-31 04,1269.0581952744853
40 2020-08-31 05,1180.409602829376
40 2020-08-31 06,1182.0321169447186
40 2020-08-31 07,1285.2569242501104
40 2020-08-31 08,1854.3940150325598
40 2020-08-31 09,2619.218443317939
40 2020-08-31 10,3447.027253706737
40 2020-08-31 11,4537.27849768092
40 2020-08-31 12,4241.40933184454
40 2020-08-31 13,4436.943263148426
40 2020-08-31 14,4404.926322223985
40 2020-08-31 15,4398.151455728997
40 2020-08-31 16,4511.4523105924745
40 2020-08-31 17,4478.381514247641
40 2020-08-31 18,4421.740327329901
40 2020-08-31 19,4013.7252205894774
40 2020-08-31 20,2490.6584368469225
40 2020-08-31 21,1269.7188402660736
40 2020-08-31 22,1090.5042361541887
40 2020-08-31 23,1942.0341703198583
41 2020-08-25 00,451.7199740572058
41 2020-08-25 01,413.5039919999546
41 2020-08-25 02,408.9304652596763
41 2020-08-25 03,393.40457991369686
41 2020-08-25 04,433.79808617189803
41 2020-08-25 05,464.75222554910147
41 2020-08-25 06,517.1716443977591
41 2020-08-25 07,527.3084556482744
41 2020-08-25 08,997.3453113873275
41 2020-08-25 09,1597.0420240413112
41 2020-08-25 10,2032.445852601155
41 2020-08-25 11,1999.7795880549913
41 2020-08-25 12,2010.7285143524944
41 2020-08-25 13,2043.4564763822004
41 2020-08-25 14,2082.082012902727
41 2020-08-25 15,2149.65909146375
41 2020-08-25 16,2136.867385924979
41 2020-08-25 17,2158.1693876787244
41 2020-08-25 18,2155.512970984578
41 2020-08-25 19,2174.258369370567
41 2020-08-25 20,2128.754892015201
41 2020-08-25 21,1826.2174211929487
41 2020-08-25 22,994.3062946883408
41 2020-08-25 23,814.7365085926924
41 2020-08-26 00,475.7669579633361
41 2020-08-26 01,400.2771429056995
41 2020-08-26 02,399.3798261982374
41 2020-08-26 03,401.8919831465902
41 2020-08-26 04,425.7835645629166
41 2020-08-26 05,468.7775766930136
41 2020-08-26 06,522.3438098006818
41 2020-08-26 07,646.6659430187229
41 2020-08-26 08,1057.4967916949458
41 2020-08-26 09,1804.3343538109334
41 2020-08-26 10,2217.7492616334066
41 2020-08-26 11,2225.301300578819
41 2020-08-26 12,2235.9338645045455
41 2020-08-26 13,2229.5951158907174
41 2020-08-26 14,2239.8939581106697
41 2020-08-26 15,2220.1121998482977
41 2020-08-26 16,2226.508948790231
41 2020-08-26 17,2218.375438394121
41 2020-08-26 18,2227.040137237268
41 2020-08-26 19,2176.0825289324875
41 2020-08-26 20,2119.9562883200447
41 2020-08-26 21,1918.9678634048075
41 2020-08-26 22,965.2001792113856
41 2020-08-26 23,753.5424556719895
41 2020-08-27 00,423.6673862886775
41 2020-08-27 01,332.4994634370689
41 2020-08-27 02,333.2338081849557
41 2020-08-27 03,331.2231863331998
41 2020-08-27 04,374.3862234857711
41 2020-08-27 05,425.9758408449155
41 2020-08-27 06,506.1796803903087
41 2020-08-27 07,629.486354981635
41 2020-08-27 08,1475.7683352853662
41 2020-08-27 09,1782.8834764045525
41 2020-08-27 10,2172.0103212519352
41 2020-08-27 11,2195.759071051664
41 2020-08-27 12,2198.094229274507
41 2020-08-27 13,2184.709484789044
41 2020-08-27 14,2197.5600699529923
41 2020-08-27 15,2188.198277204195
41 2020-08-27 16,2189.535383725519
41 2020-08-27 17,2176.5261255121386
41 2020-08-27 18,2176.21578089602
41 2020-08-27 19,2140.8227392287704
41 2020-08-27 20,2080.568490727573
41 2020-08-27 21,1864.6870661236076
41 2020-08-27 22,966.063498599577
41 2020-08-27 23,757.4062361431579
41 2020-08-28 00,408.118078923039
41 2020-08-28 01,364.6023515838273
41 2020-08-28 02,353.5902371120364
41 2020-08-28 03,353.5902371120364
41 2020-08-28 04,371.78262445495824
41 2020-08-28 05,442.82559326604286
41 2020-08-28 06,535.0698791448198
41 2020-08-28 07,607.735669917163
41 2020-08-28 08,998.0478994669736
41 2020-08-28 09,1703.8379852421579
41 2020-08-28 10,2104.772285772428
41 2020-08-28 11,2129.36960122547
41 2020-08-28 12,2156.442712114563
41 2020-08-28 13,2154.853469939954
41 2020-08-28 14,2163.9677419841037
41 2020-08-28 15,2163.6834954386836
41 2020-08-28 16,2157.2918254914375
41 2020-08-28 17,2123.097599659337
41 2020-08-28 18,2131.1552074138763
41 2020-08-28 19,2078.8907215244376
41 2020-08-28 20,2085.7488548723168
41 2020-08-28 21,1836.2964189128497
41 2020-08-28 22,909.0924669212149
