num_date_time,answer
37 2020-08-26 09,2828.78627151391
37 2020-08-26 10,3085.8310514067616
37 2020-08-26 11,3074.090891370532
37 2020-08-26 12,3014.9027127760837
37 2020-08-26 13,3119.385036070347
37 2020-08-26 14,3155.021071758158
37 2020-08-26 15,3178.31217666523
37 2020-08-26 16,3155.990063243903
37 2020-08-26 17,3016.2864025294252
37 2020-08-26 18,2119.4181459104934
37 2020-08-26 19,1825.8400573389786
37 2020-08-26 20,1721.5009770928928
37 2020-08-26 21,1668.0670814692553
37 2020-08-26 22,1664.585609267188
37 2020-08-26 23,1955.4168827587423
37 2020-08-27 00,1959.5567649608038
37 2020-08-27 01,1896.7949898697216
37 2020-08-27 02,1832.8356108589037
37 2020-08-27 03,1844.3161664854674
37 2020-08-27 04,1827.0938433633933
37 2020-08-27 05,1875.6522783957284
37 2020-08-27 06,2219.6994062794315
37 2020-08-27 07,2550.782639842718
37 2020-08-27 08,2646.901397493243
37 2020-08-27 09,2721.8255536051975
37 2020-08-27 10,2758.3429014744506
37 2020-08-27 11,2896.25148410086
37 2020-08-27 12,2853.231398961803
37 2020-08-27 13,3048.7703809125933
37 2020-08-27 14,3047.094332932399
37 2020-08-27 15,3062.554476095508
37 2020-08-27 16,3017.099727912476
37 2020-08-27 17,2898.1445175186427
37 2020-08-27 18,2019.4223137771
37 2020-08-27 19,1811.490109683853
37 2020-08-27 20,1722.8522320612792
37 2020-08-27 21,1685.4906386344328
37 2020-08-27 22,1632.929709446882
37 2020-08-27 23,1868.8165767102219
37 2020-08-28 00,1955.0233839691123
37 2020-08-28 01,1910.1189988695155
37 2020-08-28 02,1838.8710271183531
37 2020-08-28 03,1851.4856613628813
37 2020-08-28 04,1829.205520442893
37 2020-08-28 05,1887.977205479177
37 2020-08-28 06,2180.414592185648
37 2020-08-28 07,2459.6744091345263
37 2020-08-28 08,2571.6931536344496
37 2020-08-28 09,2652.525577419293
37 2020-08-28 10,2786.3838759631353
37 2020-08-28 11,2968.6330523918696
37 2020-08-28 12,2934.338824663455
37 2020-08-28 13,3082.8702995977906
37 2020-08-28 14,3046.674952375745
37 2020-08-28 15,3050.6351806582643
37 2020-08-28 16,2926.599514562118
37 2020-08-28 17,2731.129262483236
37 2020-08-28 18,1919.565742485866
37 2020-08-28 19,1737.176013322813
37 2020-08-28 20,1659.3307010136664
37 2020-08-28 21,1638.7453845125028
37 2020-08-28 22,1612.257951248428
37 2020-08-28 23,1643.5073063371542
37 2020-08-29 00,1631.4430885990441
37 2020-08-29 01,1597.068803353966
37 2020-08-29 02,1591.6033510017069
37 2020-08-29 03,1598.037115632354
37 2020-08-29 04,1599.482391169924
37 2020-08-29 05,1628.427559743573
37 2020-08-29 06,1662.5062498085358
37 2020-08-29 07,1698.4274188014083
37 2020-08-29 08,1716.6783398060384
37 2020-08-29 09,1722.6226432316294
37 2020-08-29 10,1757.6773767679051
37 2020-08-29 11,1780.441879522441
37 2020-08-29 12,1773.9088007581572
37 2020-08-29 13,1833.4693586764924
37 2020-08-29 14,1834.766045316273
37 2020-08-29 15,1806.1298622397567
37 2020-08-29 16,1765.3929951688278
37 2020-08-29 17,1635.7361140139365
37 2020-08-29 18,1602.1167942749594
37 2020-08-29 19,1583.6147346279727
37 2020-08-29 20,1571.2397471277827
37 2020-08-29 21,1544.5335863021792
37 2020-08-29 22,1555.5554440889482
37 2020-08-29 23,1805.4255776160671
37 2020-08-30 00,1780.9512720249954
37 2020-08-30 01,1739.156546491458
37 2020-08-30 02,1720.899653733296
37 2020-08-30 03,1736.4168827605304
37 2020-08-30 04,1722.2380166711114
37 2020-08-30 05,1709.9274603903468
37 2020-08-30 06,1725.164711346497
37 2020-08-30 07,1737.7372422429949
37 2020-08-30 08,1735.428661487234
37 2020-08-30 09,1628.3470240409956
37 2020-08-30 10,1579.5505813559648
37 2020-08-30 11,1643.673438405101
37 2020-08-30 12,1636.6541139786564
37 2020-08-30 13,1615.0455797995828
37 2020-08-30 14,1599.1047823874546
37 2020-08-30 15,1591.424426943649
37 2020-08-30 16,1577.206670943196
37 2020-08-30 17,1559.8654084747686
37 2020-08-30 18,1518.8955174109187
37 2020-08-30 19,1515.7473424540644
37 2020-08-30 20,1502.7782782253034
37 2020-08-30 21,1486.4427073621482
37 2020-08-30 22,1512.3213653317262
37 2020-08-30 23,1668.672700537289
37 2020-08-31 00,1804.399707073172
37 2020-08-31 01,1793.971594197345
37 2020-08-31 02,1799.1842556846295
37 2020-08-31 03,1817.7331816445794
37 2020-08-31 04,1833.4938429049325
37 2020-08-31 05,1885.7889489807712
37 2020-08-31 06,2043.1134871183176
37 2020-08-31 07,2486.690837129217
37 2020-08-31 08,2548.124106945867
37 2020-08-31 09,2632.8351886652877
37 2020-08-31 10,2769.278836574098
37 2020-08-31 11,3013.891814154685
37 2020-08-31 12,2987.1338590588653
37 2020-08-31 13,3046.836177791159
37 2020-08-31 14,2993.9219959867405
37 2020-08-31 15,2973.943114995722
37 2020-08-31 16,2957.9763326118723
37 2020-08-31 17,2922.607326156873
37 2020-08-31 18,2088.7237400786257
37 2020-08-31 19,1870.7650278819601
37 2020-08-31 20,1771.0409406902668
37 2020-08-31 21,1684.6613266843387
37 2020-08-31 22,1633.9505344296495
37 2020-08-31 23,1914.1879739585966
38 2020-08-25 00,4419.470949696021
38 2020-08-25 01,4278.5010627417705
38 2020-08-25 02,4226.775123781075
38 2020-08-25 03,4400.195399348578
38 2020-08-25 04,5565.6468431539415
38 2020-08-25 05,8218.449559694556
38 2020-08-25 06,9787.065289323673
38 2020-08-25 07,10823.323255871743
38 2020-08-25 08,11582.86745355362
38 2020-08-25 09,12149.093591514305
38 2020-08-25 10,12245.909096095089
38 2020-08-25 11,12153.102238831692
38 2020-08-25 12,12088.327684226762
38 2020-08-25 13,12165.858222566734
38 2020-08-25 14,12162.167245578134
38 2020-08-25 15,12016.608411398629
38 2020-08-25 16,11897.3144244633
38 2020-08-25 17,11658.92703733518
38 2020-08-25 18,10854.89323880339
38 2020-08-25 19,9889.542508637413
38 2020-08-25 20,9117.24822903191
38 2020-08-25 21,7955.709313879017
38 2020-08-25 22,6585.911307843047
38 2020-08-25 23,5464.232827852872
38 2020-08-26 00,4719.2345770924685
38 2020-08-26 01,4443.717639275372
38 2020-08-26 02,4324.487550920964
38 2020-08-26 03,4394.84189197054
38 2020-08-26 04,5632.6179588172245
38 2020-08-26 05,8194.013765541442
38 2020-08-26 06,9791.118587849647
38 2020-08-26 07,11142.418188960259
38 2020-08-26 08,11873.25353427176
38 2020-08-26 09,12445.242201737343
38 2020-08-26 10,12292.664209657036
38 2020-08-26 11,12373.178484567452
38 2020-08-26 12,12323.926381832993
38 2020-08-26 13,12489.89162389149
38 2020-08-26 14,12444.289129279303
38 2020-08-26 15,12395.622371249843
38 2020-08-26 16,12237.877521917093
38 2020-08-26 17,11864.468662150251
38 2020-08-26 18,10913.946360197555
38 2020-08-26 19,9830.365787324896
38 2020-08-26 20,8972.275829485778
38 2020-08-26 21,7931.265273854262
38 2020-08-26 22,6607.377900648684
38 2020-08-26 23,5414.988556841298
38 2020-08-27 00,4458.664446894642
38 2020-08-27 01,4184.125888377153
38 2020-08-27 02,4072.0038883719085
38 2020-08-27 03,4161.718991784217
38 2020-08-27 04,5543.673066557075
38 2020-08-27 05,7826.518674366819
38 2020-08-27 06,9409.411430332613
38 2020-08-27 07,10864.147582842244
38 2020-08-27 08,11586.453017663287
38 2020-08-27 09,11826.686738659919
38 2020-08-27 10,11789.12981961629
38 2020-08-27 11,11799.162542448117
38 2020-08-27 12,11826.82943046682
38 2020-08-27 13,11920.677400109675
38 2020-08-27 14,11983.808352629483
38 2020-08-27 15,11994.693892749088
38 2020-08-27 16,11854.940114401023
38 2020-08-27 17,11391.00696850897
38 2020-08-27 18,10438.7712519989
38 2020-08-27 19,9505.538954913383
38 2020-08-27 20,8716.997766816869
38 2020-08-27 21,7750.8842183372235
38 2020-08-27 22,6265.674166396168
38 2020-08-27 23,5137.962222647454
38 2020-08-28 00,4168.03760695723
38 2020-08-28 01,3931.2805470671856
38 2020-08-28 02,3841.606469067835
38 2020-08-28 03,4026.7868181745043
38 2020-08-28 04,4949.237095258608
38 2020-08-28 05,7451.561784518223
38 2020-08-28 06,9248.270738037241
38 2020-08-28 07,10692.474658875482
38 2020-08-28 08,11470.190312587212
38 2020-08-28 09,11917.848169835197
38 2020-08-28 10,11882.23853804154
38 2020-08-28 11,11797.184421486949
38 2020-08-28 12,11824.2052733292
38 2020-08-28 13,11884.8488311369
38 2020-08-28 14,11840.784694233993
38 2020-08-28 15,11791.390105804905
38 2020-08-28 16,11610.40097100312
38 2020-08-28 17,11237.321992809804
38 2020-08-28 18,10318.008612314366
38 2020-08-28 19,9310.38031839516
38 2020-08-28 20,8458.414036182527
38 2020-08-28 21,7451.910066639511
38 2020-08-28 22,6005.028385461204
38 2020-08-28 23,4798.397312445295
38 2020-08-29 00,3975.7347650835145
38 2020-08-29 01,3754.6942685990284
38 2020-08-29 02,3649.0360689519343
38 2020-08-29 03,3688.5009788403386
38 2020-08-29 04,4666.201621935087
38 2020-08-29 05,7045.637693359101
38 2020-08-29 06,8491.584315690736
38 2020-08-29 07,9174.400606498511
38 2020-08-29 08,9610.528692341119
38 2020-08-29 09,9980.262872826996
38 2020-08-29 10,10121.787542550755
38 2020-08-29 11,10254.179200377748
38 2020-08-29 12,10199.528129984563
38 2020-08-29 13,9929.475417955626
38 2020-08-29 14,10061.048155225184
38 2020-08-29 15,9995.626102161179
38 2020-08-29 16,9960.390629080459
38 2020-08-29 17,9876.381269547619
38 2020-08-29 18,9400.19079822892
38 2020-08-29 19,8935.812771187906
38 2020-08-29 20,8232.192523355989
38 2020-08-29 21,7080.376757672232
38 2020-08-29 22,5704.779225700228
38 2020-08-29 23,4657.915044982902
38 2020-08-30 00,3779.470761470839
38 2020-08-30 01,3578.90936256333
38 2020-08-30 02,3578.144060694853
38 2020-08-30 03,3742.1598108366043
38 2020-08-30 04,4953.805694606204
38 2020-08-30 05,7227.424754618994
38 2020-08-30 06,8479.108335261095
38 2020-08-30 07,9003.221010493522
38 2020-08-30 08,9221.500274592549
38 2020-08-30 09,9530.271699451056
38 2020-08-30 10,9761.992709200113
38 2020-08-30 11,9852.436708701793
38 2020-08-30 12,9797.885431788305
38 2020-08-30 13,9843.01865475897
38 2020-08-30 14,9870.539793362397
38 2020-08-30 15,10009.87964410918
38 2020-08-30 16,9957.2229264569
38 2020-08-30 17,9766.208183777093
38 2020-08-30 18,9610.737465166181
38 2020-08-30 19,9169.084907299271
38 2020-08-30 20,8297.191062707296
38 2020-08-30 21,7272.055637344746
38 2020-08-30 22,5647.193793238703
38 2020-08-30 23,4206.835212054421
38 2020-08-31 00,4004.8439961309828
38 2020-08-31 01,3778.192330854833
38 2020-08-31 02,3738.8305808397927
38 2020-08-31 03,3962.446540118117
38 2020-08-31 04,5050.910905776533
38 2020-08-31 05,7700.778529532586
38 2020-08-31 06,8930.582696700232
38 2020-08-31 07,10203.038858671327
38 2020-08-31 08,10944.06187705325
38 2020-08-31 09,11350.528557790607
38 2020-08-31 10,11509.85436672252
38 2020-08-31 11,11457.309497472128
38 2020-08-31 12,11339.114052103236
38 2020-08-31 13,11649.3033960198
38 2020-08-31 14,12029.097974656223
38 2020-08-31 15,11890.288646373578
38 2020-08-31 16,11647.643454634755
38 2020-08-31 17,11444.233256989333
38 2020-08-31 18,10648.135781125482
38 2020-08-31 19,9606.665956301113
38 2020-08-31 20,8947.94134386512
38 2020-08-31 21,7822.177290323762
38 2020-08-31 22,6237.932600941346
38 2020-08-31 23,4953.5293774808315
39 2020-08-25 00,1900.0036784922443
39 2020-08-25 01,1867.9631907769015
39 2020-08-25 02,1800.1109901303946
39 2020-08-25 03,1796.0941999710963
39 2020-08-25 04,1790.699629085224
39 2020-08-25 05,1840.8491138314323
39 2020-08-25 06,1866.234249583692
39 2020-08-25 07,1976.9159621627489
39 2020-08-25 08,2191.3056787854675
39 2020-08-25 09,2471.5010048196245
39 2020-08-25 10,2651.6315304785085
39 2020-08-25 11,2795.939842088049
39 2020-08-25 12,2867.5205775773693
39 2020-08-25 13,2869.821129628447
39 2020-08-25 14,2821.2623108954867
39 2020-08-25 15,2861.5976454826014
39 2020-08-25 16,2929.835879435609
39 2020-08-25 17,2920.7784309762264
39 2020-08-25 18,2764.3244615132107
39 2020-08-25 19,2578.2944074244933
39 2020-08-25 20,2382.9578298701936
39 2020-08-25 21,2217.4170965977446
39 2020-08-25 22,2098.279854715166
39 2020-08-25 23,2025.4663675536317
39 2020-08-26 00,1806.182975490681
39 2020-08-26 01,1784.8798182916137
39 2020-08-26 02,1830.7515878486618
39 2020-08-26 03,1869.8822568194623
39 2020-08-26 04,1818.73034600284
39 2020-08-26 05,1772.535436497908
39 2020-08-26 06,1769.0593346271298
39 2020-08-26 07,1907.733716900114
39 2020-08-26 08,2148.969999254792
39 2020-08-26 09,2456.630870669531
39 2020-08-26 10,2600.0271624220304
39 2020-08-26 11,2644.5233267006306
39 2020-08-26 12,2637.538109513449
39 2020-08-26 13,2652.8158252201456
39 2020-08-26 14,2603.458308758677
39 2020-08-26 15,2613.571103944896
39 2020-08-26 16,2568.236102118787
39 2020-08-26 17,2429.6880428493905
39 2020-08-26 18,2250.9861142323844
39 2020-08-26 19,2171.891961366441
39 2020-08-26 20,2087.2792693664132
39 2020-08-26 21,1996.3726569736516
39 2020-08-26 22,1898.4192880329238
39 2020-08-26 23,1831.2521313211969
39 2020-08-27 00,1803.1421309390803
39 2020-08-27 01,1838.5625892786782
39 2020-08-27 02,1888.1549439837358
39 2020-08-27 03,1919.5096237021776
39 2020-08-27 04,1879.2629361680556
39 2020-08-27 05,1852.7398558938207
39 2020-08-27 06,1872.5261388811643
39 2020-08-27 07,1984.4052159301555
39 2020-08-27 08,2181.9705970664836
39 2020-08-27 09,2370.3523283590503
39 2020-08-27 10,2383.738157864297
39 2020-08-27 11,2437.9234880283348
39 2020-08-27 12,2454.069240075116
39 2020-08-27 13,2527.6374162791944
39 2020-08-27 14,2649.9604135054215
39 2020-08-27 15,2758.7597453173203
39 2020-08-27 16,2764.1823489468334
39 2020-08-27 17,2697.530591780598
39 2020-08-27 18,2533.1253226517492
39 2020-08-27 19,2455.8602552248376
39 2020-08-27 20,2201.1509051367148
39 2020-08-27 21,2045.729509835847
39 2020-08-27 22,1976.752230523377
39 2020-08-27 23,1899.9297117290478
39 2020-08-28 00,1804.0914696587317
39 2020-08-28 01,1815.2307734574572
39 2020-08-28 02,1789.8000369609615
39 2020-08-28 03,1766.5210033276878
39 2020-08-28 04,1688.011038792698
39 2020-08-28 05,1683.2150355137405
39 2020-08-28 06,1740.8177702395028
39 2020-08-28 07,1888.5631713492357
39 2020-08-28 08,2094.4461475308544
39 2020-08-28 09,2315.958605027785
39 2020-08-28 10,2480.420599671592
39 2020-08-28 11,2522.73288949998
39 2020-08-28 12,2538.0650166647247
39 2020-08-28 13,2624.004430635833
39 2020-08-28 14,2675.487399708476
39 2020-08-28 15,2719.5873641135377
39 2020-08-28 16,2722.073724652655
39 2020-08-28 17,2466.7691734805367
39 2020-08-28 18,2219.429710411242
39 2020-08-28 19,2054.659830255201
39 2020-08-28 20,1921.2145980087341
39 2020-08-28 21,1844.651649642771
39 2020-08-28 22,1795.7404431362702
39 2020-08-28 23,1777.7152044354036
39 2020-08-29 00,1688.9023584531046
39 2020-08-29 01,1669.7968450961816
39 2020-08-29 02,1665.501761428855
39 2020-08-29 03,1691.9293102279457
39 2020-08-29 04,1666.9928284661532
39 2020-08-29 05,1651.354932292177
39 2020-08-29 06,1690.3789999898306
39 2020-08-29 07,1797.3686800700334
39 2020-08-29 08,1927.537475089078
39 2020-08-29 09,2081.451828956496
39 2020-08-29 10,2127.8005439474864
39 2020-08-29 11,2211.0582816265396
39 2020-08-29 12,2250.713857794016
39 2020-08-29 13,2392.529434356542
39 2020-08-29 14,2408.9160054913045
39 2020-08-29 15,2349.2841744611287
39 2020-08-29 16,2230.4712191394956
39 2020-08-29 17,2095.97959316619
39 2020-08-29 18,1976.4238689280714
39 2020-08-29 19,1914.906989667677
39 2020-08-29 20,1850.0313841230218
39 2020-08-29 21,1796.2034187918039
39 2020-08-29 22,1742.3681353704874
39 2020-08-29 23,1700.4093446669513
39 2020-08-30 00,1650.5475586633497
39 2020-08-30 01,1643.2846182606459
39 2020-08-30 02,1631.5357625720421
39 2020-08-30 03,1647.1931824400342
39 2020-08-30 04,1656.622004638016
39 2020-08-30 05,1689.7768799027183
39 2020-08-30 06,1703.4579188061168
39 2020-08-30 07,1751.1892666684234
39 2020-08-30 08,1874.7365273779067
39 2020-08-30 09,2030.885263026245
39 2020-08-30 10,2135.4209365111883
39 2020-08-30 11,2185.452616396695
39 2020-08-30 12,2215.311465027821
39 2020-08-30 13,2296.2025017053284
39 2020-08-30 14,2477.322748685303
39 2020-08-30 15,2444.860915145523
39 2020-08-30 16,2440.9798818776044
39 2020-08-30 17,2343.41893422297
39 2020-08-30 18,2239.437057473683
39 2020-08-30 19,2110.5723415391567
39 2020-08-30 20,1994.7145290667597
39 2020-08-30 21,1873.0547810401872
39 2020-08-30 22,1805.1329641960003
39 2020-08-30 23,1732.0220362655255
39 2020-08-31 00,1823.7541640571433
39 2020-08-31 01,1776.2032609606938
39 2020-08-31 02,1793.9998652804236
39 2020-08-31 03,1794.283070345345
39 2020-08-31 04,1781.4595140442223
39 2020-08-31 05,1778.857536507239
39 2020-08-31 06,1807.159024275154
39 2020-08-31 07,1923.3625283028111
39 2020-08-31 08,2128.7041090317307
39 2020-08-31 09,2330.6279888186345
39 2020-08-31 10,2468.431934397375
39 2020-08-31 11,2534.476774855796
39 2020-08-31 12,2574.803068178031
39 2020-08-31 13,2488.99271976596
39 2020-08-31 14,2407.2188990669774
39 2020-08-31 15,2385.2593029411955
39 2020-08-31 16,2338.3319701075206
39 2020-08-31 17,2346.2706400745183
39 2020-08-31 18,2299.2886784492894
39 2020-08-31 19,2226.8493573652804
39 2020-08-31 20,2124.008259779185
39 2020-08-31 21,2037.5589986586594
39 2020-08-31 22,1974.2407463151724
39 2020-08-31 23,1944.6940037087481
40 2020-08-25 00,2050.288414994849
40 2020-08-25 01,1853.8299241852067
40 2020-08-25 02,1550.5618644991578
40 2020-08-25 03,1493.59181642612
40 2020-08-25 04,1152.5773800215595
40 2020-08-25 05,1214.2774426256206
40 2020-08-25 06,1361.1782734538592
40 2020-08-25 07,1311.7656643811695
40 2020-08-25 08,1987.8399762976483
40 2020-08-25 09,3054.4594490151053
40 2020-08-25 10,4321.483434302876
40 2020-08-25 11,4666.994719019469
40 2020-08-25 12,4694.859706170768
40 2020-08-25 13,4681.4848343612575
40 2020-08-25 14,4742.862146397818
40 2020-08-25 15,4825.174083930629
40 2020-08-25 16,4580.303740917003
40 2020-08-25 17,4616.257406622575
40 2020-08-25 18,4739.689054709495
40 2020-08-25 19,4203.237977022103
40 2020-08-25 20,2401.8834316212688
40 2020-08-25 21,1349.1695376751854
40 2020-08-25 22,1128.4782094100838
40 2020-08-25 23,1727.707063958023
40 2020-08-26 00,2010.2733775933675
40 2020-08-26 01,1892.281117993883
40 2020-08-26 02,1508.3900064809552
40 2020-08-26 03,1404.727840040574
40 2020-08-26 04,1465.0019635225717
40 2020-08-26 05,1348.2598135604903
40 2020-08-26 06,1336.0140329515643
40 2020-08-26 07,1484.115173222362
40 2020-08-26 08,2183.808782560862
40 2020-08-26 09,3319.2211936002464
40 2020-08-26 10,4621.003939144461
40 2020-08-26 11,4608.457637418562
40 2020-08-26 12,4650.20134634321
40 2020-08-26 13,4650.459025619713
40 2020-08-26 14,4731.080091099706
40 2020-08-26 15,4789.593254266454
40 2020-08-26 16,4505.910855813452
40 2020-08-26 17,4629.214232341397
40 2020-08-26 18,4501.088901102312
40 2020-08-26 19,3813.67628949903
40 2020-08-26 20,2322.9553745995026
40 2020-08-26 21,1288.4011776862394
40 2020-08-26 22,1221.627778892141
40 2020-08-26 23,1932.001162941614
40 2020-08-27 00,2177.0011268836643
40 2020-08-27 01,1882.9826679211715
40 2020-08-27 02,1559.0059521081325
40 2020-08-27 03,1426.6701286992488
40 2020-08-27 04,1212.82920942261
40 2020-08-27 05,1085.9095766966127
40 2020-08-27 06,1007.3376277934622
40 2020-08-27 07,1364.7732578695636
40 2020-08-27 08,2102.7674408067064
40 2020-08-27 09,3129.735119826427
40 2020-08-27 10,4363.491710538011
40 2020-08-27 11,4530.539013992686
40 2020-08-27 12,4698.017849149044
40 2020-08-27 13,4623.461319181461
40 2020-08-27 14,4731.953691604978
40 2020-08-27 15,4674.09760118389
40 2020-08-27 16,4557.665769231999
40 2020-08-27 17,4778.494497094836
40 2020-08-27 18,4651.341166035691
40 2020-08-27 19,3949.988824789811
40 2020-08-27 20,2306.169132523999
40 2020-08-27 21,1316.5030916994529
40 2020-08-27 22,1173.757578282833
40 2020-08-27 23,2026.4357350184619
40 2020-08-28 00,2246.747605950123
40 2020-08-28 01,2022.9614106280374
40 2020-08-28 02,1656.4702813494096
40 2020-08-28 03,1502.4816164092117
40 2020-08-28 04,1355.485427573982
40 2020-08-28 05,1050.2541686631616
40 2020-08-28 06,1245.0110477084222
40 2020-08-28 07,1276.6192296126326
40 2020-08-28 08,1980.526185440502
